Train_22;13.5;0;1
Train_22;13.6;0;1
Train_22;13.7;0;1
Train_22;13.8;0;1
Train_22;13.9;0;1
Train_22;14.0;0;1
Train_22;14.1;0;1
Train_22;14.2;0;1
Train_22;14.3;0;1
Train_22;14.4;0;1
Train_22;14.5;0;1
Train_22;14.6;0;1
Train_22;14.7;0;1
Train_22;14.8;0;1
Train_22;14.9;0;1
Train_22;15.0;0;1
Train_22;15.1;0;1
Train_22;15.2;0;1
Train_22;15.3;0;1
Train_22;15.4;0;1
Train_22;15.5;0;1
Train_22;15.6;0;1
Train_22;15.7;0;1
Train_22;15.8;0;1
Train_22;15.9;0;1
Train_22;16.0;0;1
Train_22;16.1;0;1
Train_22;16.2;0;1
Train_22;16.3;0;1
Train_22;16.4;0;1
Train_22;16.5;0;1
Train_22;16.6;0;1
Train_22;16.7;0;1
Train_22;16.8;0;1
Train_22;16.9;0;1
Train_22;17.0;0;1
Train_22;17.1;0;1
Train_22;17.2;0;1
Train_22;17.3;0;1
Train_22;17.4;0;1
Train_22;17.5;0;1
Train_22;17.6;0;1
Train_22;17.7;0;1
Train_22;17.8;0;1
Train_22;17.9;0;1
Train_22;18.0;0;1
Train_22;18.1;0;1
Train_22;18.2;0;1
Train_22;18.3;0;1
Train_22;18.4;0;1
Train_22;18.5;0;1
Train_22;18.6;0;1
Train_22;18.7;0;1
Train_22;18.8;0;1
Train_22;18.9;0;1
Train_22;19.0;0;1
Train_22;19.1;0;1
Train_22;19.2;0;1
Train_22;19.3;0;1
Train_22;19.4;0;1
Train_22;19.5;0;1
Train_22;19.6;0;1
Train_22;19.7;0;1
Train_22;19.8;0;1
Train_22;19.9;0;1
Train_22;20.0;0;1
Train_22;20.1;0;1
Train_22;20.2;0;1
Train_22;20.3;0;1
Train_22;20.4;0;1
Train_22;20.5;0;1
Train_22;20.6;0;1
Train_22;20.7;0;1
Train_22;20.8;0;1
Train_22;20.9;0;1
Train_22;21.0;0;1
Train_22;21.1;0;1
Train_22;21.2;0;1
Train_22;21.3;0;1
Train_22;21.4;0;1
Train_22;21.5;0;1
Train_22;21.6;0;1
Train_22;21.7;0;1
Train_22;21.8;0;1
Train_22;21.9;0;1
Train_22;22.0;0;1
Train_22;22.1;0;1
Train_22;22.2;0;0
Train_22;22.3;0;0
Train_22;22.4;0;0
Train_22;22.5;0;1
Train_22;22.6;0;1
Train_22;22.7;0;1
Train_22;22.8;0;1
Train_22;22.9;0;1
Train_22;23.0;0;1
Train_22;23.1;0;1
Train_22;23.2;0;1
Train_22;23.3;0;1
Train_22;23.4;0;1
Train_22;23.5;0;1
Train_22;23.6;0;1
Train_22;23.7;0;1
Train_22;23.8;0;1
Train_22;23.9;0;1
Train_22;24.0;0;1
Train_22;24.1;0;1
Train_22;24.2;0;1
Train_22;24.3;0;1
Train_22;24.4;0;1
Train_22;24.5;0;1
Train_22;24.6;0;1
Train_22;24.7;0;1
Train_22;24.8;0;1
Train_22;24.9;0;1
Train_22;25.0;0;1
Train_22;25.1;0;1
Train_22;25.2;0;1
Train_22;25.3;0;1
Train_22;25.4;0;1
Train_22;25.5;0;1
Train_22;25.6;0;1
Train_22;25.7;0;1
Train_22;25.8;0;1
Train_22;25.9;0;1
Train_22;26.0;0;1
Train_22;26.1;0;1
Train_22;26.2;0;1
Train_22;26.3;0;1
Train_22;26.4;0;1
Train_22;26.5;0;1
Train_22;26.6;0;1
Train_22;26.7;0;1
Train_22;26.8;0;1
Train_22;26.9;0;1
Train_22;27.0;0;1
Train_22;27.1;0;1
Train_22;27.2;0;1
Train_22;27.3;0;1
Train_22;27.4;0;1
Train_22;27.5;0;1
Train_22;27.6;0;1
Train_22;27.7;0;1
Train_22;27.8;0;1
Train_22;27.9;0;1
Train_22;28.0;0;1
Train_22;28.1;0;1
Train_22;28.2;0;1
Train_22;28.3;0;1
Train_22;28.4;0;1
Train_22;28.5;0;1
Train_22;28.6;0;1
Train_22;28.7;0;1
Train_22;28.8;0;1
Train_22;28.9;0;1
Train_22;29.0;0;1
Train_22;29.1;0;1
Train_22;29.2;0;1
Train_22;29.3;0;1
Train_22;29.4;0;1
Train_22;29.5;0;1
Train_22;29.6;0;1
Train_22;29.7;0;1
Train_22;29.8;0;1
Train_22;29.9;0;1
Train_22;30.0;0;1
Train_22;30.1;0;1
Train_22;30.2;0;1
Train_22;30.3;0;1
Train_22;30.4;0;1
Train_22;30.5;0;1
Train_22;30.6;0;1
Train_22;30.7;0;1
Train_22;30.8;0;1
Train_22;30.9;0;1
Train_22;31.0;0;1
Train_22;31.1;0;1
Train_22;31.2;0;1
Train_22;31.3;0;1
Train_22;31.4;0;1
Train_22;31.5;0;1
Train_22;31.6;0;1
Train_22;31.7;0;1
Train_22;31.8;0;1
Train_22;31.9;0;1
Train_22;32.0;0;1
Train_22;32.1;0;1
Train_22;32.2;0;1
Train_22;32.3;0;1
Train_22;32.4;0;1
Train_22;32.5;0;1
Train_22;32.6;0;1
Train_22;32.7;0;1
Train_22;32.8;0;1
Train_22;32.9;0;1
Train_22;33.0;0;1
Train_22;33.1;0;1
Train_22;33.2;0;1
Train_22;33.3;0;1
Train_22;33.4;0;1
Train_22;33.5;0;1
Train_22;33.6;0;1
Train_22;33.7;0;1
Train_22;33.8;0;1
Train_22;33.9;0;1
Train_22;34.0;0;1
Train_22;34.1;0;1
Train_22;34.2;0;1
Train_22;34.3;0;1
Train_22;34.4;0;1
Train_22;34.5;0;1
Train_22;34.6;0;1
Train_22;34.7;0;1
Train_22;34.8;0;1
Train_22;34.9;0;1
Train_22;35.0;0;1
Train_22;35.1;0;1
Train_22;35.2;0;1
Train_22;35.3;0;1
Train_22;35.4;0;1
Train_22;35.5;0;1
Train_22;35.6;0;1
Train_22;35.7;0;1
Train_22;35.8;0;1
Train_22;35.9;0;1
Train_22;36.0;0;1
Train_22;36.1;0;1
Train_22;36.2;0;1
Train_22;36.3;0;1
Train_22;36.4;0;1
Train_22;36.5;0;1
Train_22;36.6;0;1
Train_22;36.7;0;1
Train_22;36.8;0;1
Train_22;36.9;0;1
Train_22;37.0;0;1
Train_22;37.1;0;1
Train_22;37.2;0;1
Train_22;37.3;0;1
Train_22;37.4;0;1
Train_22;37.5;0;1
Train_22;37.6;0;1
Train_22;37.7;0;1
Train_22;37.8;0;1
Train_22;37.9;0;1
Train_22;38.0;0;1
Train_22;38.1;0;1
Train_22;38.2;0;1
Train_22;38.3;0;1
Train_22;38.4;0;1
Train_22;38.5;0;1
Train_22;38.6;0;1
Train_22;38.7;0;1
Train_22;38.8;0;1
Train_22;38.9;0;1
Train_22;39.0;0;1
Train_22;39.1;0;1
Train_22;39.2;0;1
Train_22;39.3;0;1
Train_22;39.4;0;1
Train_22;39.5;0;1
Train_22;39.6;0;1
Train_22;39.7;0;1
Train_22;39.8;0;1
Train_22;39.9;0;1
Train_22;40.0;0;1
Train_22;40.1;0;1
Train_22;40.2;0;1
Train_22;40.3;0;1
Train_22;40.4;0;1
Train_22;40.5;0;1
Train_22;40.6;0;1
Train_22;40.7;0;1
Train_22;40.8;0;1
Train_22;40.9;0;1
Train_22;41.0;0;1
Train_22;41.1;0;1
Train_22;41.2;0;1
Train_22;41.3;0;1
Train_22;41.4;0;1
Train_22;41.5;0;1
Train_22;41.6;0;1
Train_22;41.7;0;1
Train_22;41.8;0;1
Train_22;41.9;0;1
Train_22;42.0;0;1
Train_22;42.1;0;1
Train_22;42.2;0;1
Train_22;42.3;0;1
Train_22;42.4;0;1
Train_22;42.5;0;1
Train_22;42.6;0;1
Train_22;42.7;0;1
Train_22;42.8;0;1
Train_22;42.9;0;1
Train_22;43.0;0;1
Train_22;43.1;0;1
Train_22;43.2;0;1
Train_22;43.3;0;1
Train_22;43.4;0;1
Train_22;43.5;0;1
Train_22;43.6;0;1
Train_22;43.7;0;1
Train_22;43.8;0;1
Train_22;43.9;0;1
Train_22;44.0;0;1
Train_22;44.1;0;1
Train_22;44.2;0;1
Train_22;44.3;0;1
Train_22;44.4;0;1
Train_22;44.5;0;1
Train_22;44.6;0;1
Train_22;44.7;0;1
Train_22;44.8;0;1
Train_22;44.9;0;1
Train_22;45.0;0;1
Train_22;45.1;0;1
Train_22;45.2;0;1
Train_22;45.3;0;1
Train_22;45.4;0;1
Train_22;45.5;0;1
Train_22;45.6;0;1
Train_22;45.7;0;1
Train_22;45.8;0;1
Train_22;45.9;0;1
Train_22;46.0;0;1
Train_22;46.1;0;1
Train_22;46.2;0;1
Train_22;46.3;0;1
Train_22;46.4;0;1
Train_22;46.5;0;1
Train_22;46.6;0;1
Train_22;46.7;0;1
Train_22;46.8;0;1
Train_22;46.9;0;1
Train_22;47.0;0;1
Train_22;47.1;0;1
Train_22;47.2;0;1
Train_22;47.3;0;1
Train_22;47.4;0;1
Train_22;47.5;0;1
Train_22;47.6;0;1
Train_22;47.7;0;1
Train_22;47.8;0;1
Train_22;47.9;0;1
Train_22;48.0;0;1
Train_22;48.1;0;1
Train_22;48.2;0;1
Train_22;48.3;0;1
Train_22;48.4;0;1
Train_22;48.5;0;1
Train_22;48.6;0;1
Train_22;48.7;0;1
Train_22;48.8;0;1
Train_22;48.9;0;1
Train_22;49.0;0;1
Train_22;49.1;0;1
Train_22;49.2;0;1
Train_22;49.3;0;1
Train_22;49.4;0;1
Train_22;49.5;0;1
Train_22;49.6;0;1
Train_22;49.7;0;1
Train_22;49.8;0;1
Train_22;49.9;0;1
Train_22;50.0;0;1
Train_22;50.1;1;1
Train_22;50.2;1;1
Train_22;50.3;0;1
Train_22;50.4;0;1
Train_22;50.5;0;1
Train_22;50.6;0;1
Train_22;50.7;0;1
Train_22;50.8;0;1
Train_22;50.9;0;1
Train_22;51.0;0;1
Train_22;51.1;0;1
Train_22;51.2;0;1
Train_22;51.3;0;1
Train_22;51.4;0;1
Train_22;51.5;0;1
Train_22;51.6;0;1
Train_22;51.7;0;1
Train_22;51.8;0;1
Train_22;51.9;0;1
Train_22;52.0;0;1
Train_22;52.1;0;1
Train_22;52.2;0;1
Train_22;52.3;0;1
Train_22;52.4;0;1
Train_22;52.5;0;1
Train_22;52.6;1;1
Train_22;52.7;1;1
Train_22;52.8;1;1
Train_22;52.9;1;1
Train_22;53.0;1;1
Train_22;53.1;0;1
Train_22;53.2;0;1
Train_22;53.3;0;1
Train_22;53.4;0;1
Train_22;53.5;0;1
Train_22;53.6;0;1
Train_22;53.7;0;1
Train_22;53.8;0;1
Train_22;53.9;0;1
Train_22;54.0;0;1
Train_22;54.1;0;1
Train_22;54.2;0;1
Train_22;54.3;0;1
Train_22;54.4;0;1
Train_22;54.5;0;1
Train_22;54.6;0;1
Train_22;54.7;0;1
Train_22;54.8;0;1
Train_22;54.9;0;1
Train_22;55.0;0;1
Train_22;55.1;0;1
Train_22;55.2;0;1
Train_22;55.3;0;1
Train_22;55.4;0;1
Train_22;55.5;0;1
Train_22;55.6;0;1
Train_22;55.7;0;1
Train_22;55.8;0;1
Train_22;55.9;0;1
Train_22;56.0;0;1
Train_22;56.1;0;1
Train_22;56.2;0;1
Train_22;56.3;0;1
Train_22;56.4;0;1
Train_22;56.5;0;1
Train_22;56.6;0;1
Train_22;56.7;0;1
Train_22;56.8;0;1
Train_22;56.9;0;1
Train_22;57.0;0;1
Train_22;57.1;0;1
Train_22;57.2;0;1
Train_22;57.3;0;1
Train_22;57.4;0;1
Train_22;57.5;0;1
Train_22;57.6;0;1
Train_22;57.7;0;1
Train_22;57.8;0;1
Train_22;57.9;0;1
Train_22;58.0;0;1
Train_22;58.1;0;1
Train_22;58.2;0;1
Train_22;58.3;0;1
Train_22;58.4;0;1
Train_22;58.5;0;1
Train_22;58.6;0;1
Train_22;58.7;0;1
Train_22;58.8;0;1
Train_22;58.9;0;1
Train_22;59.0;0;1
Train_22;59.1;0;1
Train_22;59.2;0;1
Train_22;59.3;0;1
Train_22;59.4;0;1
Train_22;59.5;0;1
Train_22;59.6;0;1
Train_22;59.7;0;1
Train_22;59.8;0;1
Train_22;59.9;0;1
Train_22;60.0;0;1
Train_22;60.1;0;1
Train_22;60.2;0;1
Train_22;60.3;0;1
Train_22;60.4;0;1
Train_22;60.5;0;1
Train_22;60.6;0;1
Train_22;60.7;0;1
Train_22;60.8;0;1
Train_22;60.9;0;1
Train_22;61.0;0;1
Train_22;61.1;0;1
Train_22;61.2;0;1
Train_22;61.3;0;1
Train_22;61.4;0;0
Train_22;61.5;0;0
Train_22;61.6;0;1
Train_22;61.7;0;1
Train_22;61.8;0;1
Train_22;61.9;0;1
Train_22;62.0;0;1
Train_22;62.1;0;1
Train_22;62.2;0;1
Train_22;62.3;0;1
Train_22;62.4;0;0
Train_22;62.5;0;0
Train_22;62.6;0;0
Train_22;62.7;0;0
Train_22;62.8;0;0
Train_22;62.9;0;0
Train_22;63.0;0;0
Train_22;63.1;0;0
Train_22;63.2;0;0
Train_22;63.3;0;0
Train_22;63.4;0;0
Train_22;63.5;0;0
Train_22;63.6;0;0
Train_22;63.7;0;0
Train_22;63.8;0;0
Train_22;63.9;0;0
Train_22;64.0;0;1
Train_22;64.1;0;1
Train_22;64.2;0;1
Train_22;64.3;0;1
Train_22;64.4;0;1
Train_22;64.5;0;1
Train_22;64.6;0;1
Train_22;64.7;0;1
Train_22;64.8;0;1
Train_22;64.9;0;1
Train_22;65.0;0;1
Train_22;65.1;0;1
Train_22;65.2;0;1
Train_22;65.3;0;1
Train_22;65.4;0;1
Train_22;65.5;0;1
Train_22;65.6;0;1
Train_22;65.7;0;1
Train_22;65.8;0;1
Train_22;65.9;0;1
Train_22;66.0;0;1
Train_22;66.1;0;1
Train_22;66.2;0;1
Train_22;66.3;0;1
Train_22;66.4;0;1
Train_22;66.5;0;1
Train_22;66.6;0;1
Train_22;66.7;0;1
Train_22;66.8;0;1
Train_22;66.9;0;1
Train_22;67.0;0;1
Train_22;67.1;0;1
Train_22;67.2;0;1
Train_22;67.3;0;1
Train_22;67.4;0;1
Train_22;67.5;0;1
Train_22;67.6;0;1
Train_22;67.7;0;1
Train_22;67.8;0;1
Train_22;67.9;0;1
Train_22;68.0;0;1
Train_22;68.1;0;1
Train_22;68.2;0;1
Train_22;68.3;0;1
Train_22;68.4;0;1
Train_22;68.5;0;1
Train_22;68.6;0;1
Train_22;68.7;0;1
Train_22;68.8;0;1
Train_22;68.9;0;1
Train_22;69.0;0;1
Train_22;69.1;0;1
Train_22;69.2;0;1
Train_22;69.3;0;1
Train_22;69.4;0;1
Train_22;69.5;0;1
Train_22;69.6;0;1
Train_22;69.7;0;1
Train_22;69.8;0;1
Train_22;69.9;0;1
Train_22;70.0;0;1
Train_22;70.1;0;1
Train_22;70.2;0;1
Train_22;70.3;0;1
Train_22;70.4;0;1
Train_22;70.5;0;1
Train_22;70.6;0;1
Train_22;70.7;0;1
Train_22;70.8;0;1
Train_22;70.9;0;1
Train_22;71.0;0;1
Train_22;71.1;0;1
Train_22;71.2;0;1
Train_22;71.3;0;1
Train_22;71.4;0;1
Train_22;71.5;0;1
Train_22;71.6;0;1
Train_22;71.7;0;1
Train_22;71.8;0;1
Train_22;71.9;0;1
Train_22;72.0;0;1
Train_22;72.1;0;1
Train_22;72.2;0;1
Train_22;72.3;0;1
Train_22;72.4;0;0
Train_22;72.5;0;0
Train_22;72.6;0;0
Train_22;72.7;0;0
Train_22;72.8;0;0
Train_22;72.9;0;0
Train_22;73.0;0;1
Train_22;73.1;0;1
Train_22;73.2;0;1
Train_22;73.3;0;1
Train_22;73.4;0;1
Train_22;73.5;0;1
Train_22;73.6;0;1
Train_22;73.7;0;1
Train_22;73.8;0;1
Train_22;73.9;0;1
Train_22;74.0;0;1
Train_22;74.1;0;1
Train_22;74.2;0;0
Train_22;74.3;0;0
Train_22;74.4;0;0
Train_22;74.5;0;0
Train_22;74.6;0;0
Train_22;74.7;0;0
Train_22;74.8;0;0
Train_22;74.9;0;0
Train_22;75.0;0;0
Train_22;75.1;0;0
Train_22;75.2;0;0
Train_22;75.3;0;0
Train_22;75.4;0;0
Train_22;75.5;0;0
Train_22;75.6;0;0
Train_22;75.7;0;0
Train_22;75.8;0;0
Train_22;75.9;0;0
Train_22;76.0;0;0
Train_22;76.1;0;0
Train_22;76.2;0;0
Train_22;76.3;0;0
Train_22;76.4;0;1
Train_22;76.5;0;1
Train_22;76.6;0;1
Train_22;76.7;0;1
Train_22;76.8;0;1
Train_22;76.9;0;1
Train_22;77.0;0;1
Train_22;77.1;0;1
Train_22;77.2;0;1
Train_22;77.3;0;1
Train_22;77.4;0;1
Train_22;77.5;0;1
Train_22;77.6;0;1
Train_22;77.7;0;1
Train_22;77.8;0;1
Train_22;77.9;0;1
Train_22;78.0;0;1
Train_22;78.1;0;1
Train_22;78.2;0;1
Train_22;78.3;0;1
Train_22;78.4;0;1
Train_22;78.5;0;1
Train_22;78.6;0;1
Train_22;78.7;0;1
Train_22;78.8;0;1
Train_22;78.9;0;1
Train_22;79.0;0;1
Train_22;79.1;0;1
Train_22;79.2;0;1
Train_22;79.3;0;1
Train_22;79.4;0;1
Train_22;79.5;0;1
Train_22;79.6;0;1
Train_22;79.7;0;1
Train_22;79.8;0;1
Train_22;79.9;0;1
Train_22;80.0;0;1
Train_22;80.1;0;1
Train_22;80.2;0;1
Train_22;80.3;0;1
Train_22;80.4;0;1
Train_22;80.5;0;1
Train_22;80.6;0;1
Train_22;80.7;0;1
Train_22;80.8;0;1
Train_22;80.9;0;1
Train_22;81.0;0;1
Train_22;81.1;0;1
Train_22;81.2;0;1
Train_22;81.3;0;1
Train_22;81.4;0;1
Train_22;81.5;0;1
Train_22;81.6;0;1
Train_22;81.7;0;1
Train_22;81.8;0;1
Train_22;81.9;0;1
Train_22;82.0;0;1
Train_22;82.1;0;1
Train_22;82.2;0;1
Train_22;82.3;0;1
Train_22;82.4;0;1
Train_22;82.5;0;1
Train_22;82.6;0;1
Train_22;82.7;0;1
Train_22;82.8;0;1
Train_22;82.9;0;1
Train_22;83.0;0;1
Train_22;83.1;0;1
Train_22;83.2;0;1
Train_22;83.3;0;1
Train_22;83.4;0;1
Train_22;83.5;0;1
Train_22;83.6;0;1
Train_22;83.7;0;1
Train_22;83.8;0;1
Train_22;83.9;0;1
Train_22;84.0;0;1
Train_22;84.1;0;1
Train_22;84.2;0;1
Train_22;84.3;0;1
Train_22;84.4;0;1
Train_22;84.5;0;1
Train_22;84.6;0;1
Train_22;84.7;0;1
Train_22;84.8;0;1
Train_22;84.9;0;1
Train_22;85.0;0;1
Train_22;85.1;0;1
Train_22;85.2;0;1
Train_22;85.3;0;1
Train_22;85.4;0;1
Train_22;85.5;0;1
Train_22;85.6;0;1
Train_22;85.7;0;1
Train_22;85.8;0;1
Train_22;85.9;0;1
Train_22;86.0;0;1
Train_22;86.1;0;1
Train_22;86.2;0;1
Train_22;86.3;0;1
Train_22;86.4;0;1
Train_22;86.5;0;1
Train_22;86.6;0;1
Train_22;86.7;0;1
Train_22;86.8;0;1
Train_22;86.9;0;1
Train_22;87.0;0;1
Train_22;87.1;0;1
Train_22;87.2;0;1
Train_22;87.3;0;1
Train_22;87.4;0;1
Train_22;87.5;0;1
Train_22;87.6;0;1
Train_22;87.7;0;1
Train_22;87.8;0;1
Train_22;87.9;0;1
Train_22;88.0;0;1
Train_22;88.1;0;1
Train_22;88.2;0;1
Train_22;88.3;0;1
Train_22;88.4;0;1
Train_22;88.5;0;1
Train_22;88.6;0;1
Train_22;88.7;0;1
Train_22;88.8;0;1
Train_22;88.9;0;1
Train_22;89.0;0;1
Train_22;89.1;0;1
Train_22;89.2;0;1
Train_22;89.3;0;1
Train_22;89.4;0;1
Train_22;89.5;0;1
Train_22;89.6;0;1
Train_22;89.7;0;1
Train_22;89.8;0;1
Train_22;89.9;0;1
Train_22;90.0;0;1
Train_22;90.1;0;1
Train_22;90.2;0;1
Train_22;90.3;0;1
Train_22;90.4;0;1
Train_22;90.5;0;1
Train_22;90.6;0;1
Train_22;90.7;0;1
Train_22;90.8;0;1
Train_22;90.9;0;1
Train_22;91.0;0;1
Train_22;91.1;0;1
Train_22;91.2;0;1
Train_22;91.3;0;1
Train_22;91.4;0;1
Train_22;91.5;0;1
Train_22;91.6;0;1
Train_22;91.7;0;1
Train_22;91.8;0;1
Train_22;91.9;0;1
Train_22;92.0;0;1
Train_22;92.1;0;1
Train_22;92.2;0;1
Train_22;92.3;0;1
Train_22;92.4;0;1
Train_22;92.5;0;1
Train_22;92.6;0;1
Train_22;92.7;0;1
Train_22;92.8;0;1
Train_22;92.9;0;1
Train_22;93.0;0;1
Train_22;93.1;0;1
Train_22;93.2;0;1
Train_22;93.3;0;1
Train_22;93.4;0;1
Train_22;93.5;0;1
Train_22;93.6;0;1
Train_22;93.7;0;1
Train_22;93.8;0;1
Train_22;93.9;0;1
Train_22;94.0;0;1
Train_22;94.1;0;1
Train_22;94.2;0;1
Train_22;94.3;0;1
Train_22;94.4;0;1
Train_22;94.5;0;1
Train_22;94.6;0;1
Train_22;94.7;0;1
Train_22;94.8;0;1
Train_22;94.9;0;1
Train_22;95.0;0;1
Train_22;95.1;0;1
Train_22;95.2;0;1
Train_22;95.3;0;1
Train_22;95.4;0;1
Train_22;95.5;0;1
Train_22;95.6;0;1
Train_22;95.7;0;1
Train_22;95.8;0;1
Train_22;95.9;0;1
Train_22;96.0;0;1
Train_22;96.1;0;1
Train_22;96.2;0;1
Train_22;96.3;0;1
Train_22;96.4;0;1
Train_22;96.5;0;1
Train_22;96.6;0;1
Train_22;96.7;0;1
Train_22;96.8;0;1
Train_22;96.9;0;1
Train_22;97.0;0;1
Train_22;97.1;0;1
Train_22;97.2;0;1
Train_22;97.3;0;1
Train_22;97.4;0;1
Train_22;97.5;0;1
Train_22;97.6;0;1
Train_22;97.7;0;1
Train_22;97.8;0;1
Train_22;97.9;0;1
Train_22;98.0;0;1
Train_22;98.1;0;1
Train_22;98.2;0;0
Train_22;98.3;0;0
Train_22;98.4;0;0
Train_22;98.5;0;0
Train_22;98.6;0;0
Train_22;98.7;0;0
Train_22;98.8;0;0
Train_22;98.9;0;0
Train_22;99.0;0;0
Train_22;99.1;0;0
Train_22;99.2;0;0
Train_22;99.3;0;0
Train_22;99.4;0;0
Train_22;99.5;0;0
Train_22;99.6;0;1
Train_22;99.7;0;1
Train_22;99.8;0;1
Train_22;99.9;0;1
Train_22;100.0;0;1
Train_22;100.1;0;1
Train_22;100.2;0;1
Train_22;100.3;0;1
Train_22;100.4;0;1
Train_22;100.5;1;1
Train_22;100.6;0;1
Train_22;100.7;0;1
Train_22;100.8;0;1
Train_22;100.9;0;1
Train_22;101.0;0;1
Train_22;101.1;0;1
Train_22;101.2;0;1
Train_22;101.3;0;1
Train_22;101.4;0;1
Train_22;101.5;0;1
Train_22;101.6;0;1
Train_22;101.7;0;1
Train_22;101.8;0;1
Train_22;101.9;0;1
Train_22;102.0;0;1
Train_22;102.1;0;1
Train_22;102.2;0;1
Train_22;102.3;0;1
Train_22;102.4;0;1
Train_22;102.5;0;1
Train_22;102.6;0;1
Train_22;102.7;1;1
Train_22;102.8;1;1
Train_22;102.9;1;1
Train_22;103.0;1;1
Train_22;103.1;1;1
Train_22;103.2;1;1
Train_22;103.3;1;1
Train_22;103.4;1;1
Train_22;103.5;1;1
Train_22;103.6;1;1
Train_22;103.7;1;1
Train_22;103.8;1;1
Train_22;103.9;1;1
Train_22;104.0;1;1
Train_22;104.1;1;1
Train_22;104.2;1;1
Train_22;104.3;1;1
Train_22;104.4;1;1
Train_22;104.5;1;1
Train_22;104.6;1;1
Train_22;104.7;1;1
Train_22;104.8;1;1
Train_22;104.9;1;1
Train_22;105.0;1;1
Train_22;105.1;1;1
Train_22;105.2;1;1
Train_22;105.3;1;1
Train_22;105.4;1;1
Train_22;105.5;1;1
Train_22;105.6;0;1
Train_22;105.7;0;1
Train_22;105.8;0;1
Train_22;105.9;0;1
Train_22;106.0;0;1
Train_22;106.1;0;1
Train_22;106.2;0;1
Train_22;106.3;0;1
Train_22;106.4;0;1
Train_22;106.5;0;1
Train_22;106.6;0;1
Train_22;106.7;0;1
Train_22;106.8;0;1
Train_22;106.9;0;1
Train_22;107.0;0;1
Train_22;107.1;0;1
Train_22;107.2;0;1
Train_22;107.3;0;1
Train_22;107.4;0;1
Train_22;107.5;0;1
