Devel_11;75.2;0;1
Devel_11;75.3;0;1
Devel_11;75.4;0;1
Devel_11;75.5;0;1
Devel_11;75.6;0;1
Devel_11;75.7;0;1
Devel_11;75.8;0;1
Devel_11;75.9;0;1
Devel_11;76.0;0;1
Devel_11;76.1;0;1
Devel_11;76.2;0;1
Devel_11;76.3;0;1
Devel_11;76.4;0;1
Devel_11;76.5;0;1
Devel_11;76.6;0;1
Devel_11;76.7;0;1
Devel_11;76.8;0;1
Devel_11;76.9;0;1
Devel_11;77.0;0;1
Devel_11;77.1;0;1
Devel_11;77.2;0;1
Devel_11;77.3;0;1
Devel_11;77.4;0;1
Devel_11;77.5;0;1
Devel_11;77.6;0;1
Devel_11;77.7;0;1
Devel_11;77.8;0;1
Devel_11;77.9;0;1
Devel_11;78.0;0;1
Devel_11;78.1;0;1
Devel_11;78.2;0;1
Devel_11;78.3;0;1
Devel_11;78.4;0;1
Devel_11;78.5;0;1
Devel_11;78.6;0;1
Devel_11;78.7;0;1
Devel_11;78.8;0;1
Devel_11;78.9;0;1
Devel_11;79.0;0;1
Devel_11;79.1;0;0
Devel_11;79.2;0;0
Devel_11;79.3;0;0
Devel_11;79.4;0;0
Devel_11;79.5;0;0
Devel_11;79.6;0;0
Devel_11;79.7;0;0
Devel_11;79.8;0;0
Devel_11;79.9;0;0
Devel_11;80.0;0;0
Devel_11;80.1;0;0
Devel_11;80.2;0;0
Devel_11;80.3;0;0
Devel_11;80.4;0;0
Devel_11;80.5;0;0
Devel_11;80.6;0;0
Devel_11;80.7;0;0
Devel_11;80.8;0;0
Devel_11;80.9;0;0
Devel_11;81.0;0;0
Devel_11;81.1;0;0
Devel_11;81.2;0;0
Devel_11;81.3;0;0
Devel_11;81.4;0;0
Devel_11;81.5;0;0
Devel_11;81.6;0;0
Devel_11;81.7;0;0
Devel_11;81.8;0;0
Devel_11;81.9;0;0
Devel_11;82.0;0;0
Devel_11;82.1;0;0
Devel_11;82.2;0;0
Devel_11;82.3;0;0
Devel_11;82.4;0;0
Devel_11;82.5;0;0
Devel_11;82.6;0;0
Devel_11;82.7;0;0
Devel_11;82.8;0;1
Devel_11;82.9;0;1
Devel_11;83.0;0;1
Devel_11;83.1;0;1
Devel_11;83.2;0;1
Devel_11;83.3;0;1
Devel_11;83.4;0;1
Devel_11;83.5;0;1
Devel_11;83.6;0;1
Devel_11;83.7;0;1
Devel_11;83.8;0;1
Devel_11;83.9;0;1
Devel_11;84.0;0;1
Devel_11;84.1;0;1
Devel_11;84.2;0;1
Devel_11;84.3;0;1
Devel_11;84.4;0;1
Devel_11;84.5;0;1
Devel_11;84.6;0;1
Devel_11;84.7;0;1
Devel_11;84.8;0;1
Devel_11;84.9;0;1
Devel_11;85.0;0;1
Devel_11;85.1;0;1
Devel_11;85.2;0;1
Devel_11;85.3;0;1
Devel_11;85.4;0;1
Devel_11;85.5;0;1
Devel_11;85.6;1;1
Devel_11;85.7;1;1
Devel_11;85.8;1;1
Devel_11;85.9;1;1
Devel_11;86.0;1;1
Devel_11;86.1;1;1
Devel_11;86.2;1;1
Devel_11;86.3;1;1
Devel_11;86.4;1;1
Devel_11;86.5;0;1
Devel_11;86.6;0;1
Devel_11;86.7;0;1
Devel_11;86.8;0;1
Devel_11;86.9;0;1
Devel_11;87.0;0;1
Devel_11;87.1;0;1
Devel_11;87.2;0;1
Devel_11;87.3;0;1
Devel_11;87.4;0;1
Devel_11;87.5;0;1
Devel_11;87.6;0;1
Devel_11;87.7;0;1
Devel_11;87.8;0;1
Devel_11;87.9;0;1
Devel_11;88.0;0;1
Devel_11;88.1;0;1
Devel_11;88.2;0;1
Devel_11;88.3;0;1
Devel_11;88.4;0;1
Devel_11;88.5;0;1
Devel_11;88.6;0;1
Devel_11;88.7;0;1
Devel_11;88.8;0;1
Devel_11;88.9;0;1
Devel_11;89.0;0;1
Devel_11;89.1;0;1
Devel_11;89.2;0;1
Devel_11;89.3;0;1
Devel_11;89.4;0;1
Devel_11;89.5;0;1
Devel_11;89.6;0;1
Devel_11;89.7;0;1
Devel_11;89.8;0;1
Devel_11;89.9;0;1
Devel_11;90.0;0;1
Devel_11;90.1;0;1
Devel_11;90.2;0;1
Devel_11;90.3;0;1
Devel_11;90.4;0;1
Devel_11;90.5;0;1
Devel_11;90.6;0;1
Devel_11;90.7;0;1
Devel_11;90.8;0;1
Devel_11;90.9;0;1
Devel_11;91.0;0;1
Devel_11;91.1;0;1
Devel_11;91.2;0;1
Devel_11;91.3;0;1
Devel_11;91.4;0;1
Devel_11;91.5;0;1
Devel_11;91.6;0;1
Devel_11;91.7;0;1
Devel_11;91.8;0;1
Devel_11;91.9;0;1
Devel_11;92.0;0;1
Devel_11;92.1;0;1
Devel_11;92.2;0;1
Devel_11;92.3;0;1
Devel_11;92.4;0;1
Devel_11;92.5;0;1
Devel_11;92.6;0;1
Devel_11;92.7;0;1
Devel_11;92.8;0;1
Devel_11;92.9;0;1
Devel_11;93.0;0;1
Devel_11;93.1;0;1
Devel_11;93.2;0;1
Devel_11;93.3;0;1
Devel_11;93.4;0;1
Devel_11;93.5;0;0
Devel_11;93.6;0;0
Devel_11;93.7;0;0
Devel_11;93.8;0;0
Devel_11;93.9;0;0
Devel_11;94.0;0;0
Devel_11;94.1;0;0
Devel_11;94.2;0;0
Devel_11;94.3;0;0
Devel_11;94.4;0;0
Devel_11;94.5;0;0
Devel_11;94.6;0;0
Devel_11;94.7;0;0
Devel_11;94.8;0;0
Devel_11;94.9;0;0
Devel_11;95.0;0;0
Devel_11;95.1;0;0
Devel_11;95.2;0;0
Devel_11;95.3;0;0
Devel_11;95.4;0;0
Devel_11;95.5;0;0
Devel_11;95.6;0;0
Devel_11;95.7;0;0
Devel_11;95.8;0;0
Devel_11;95.9;0;0
Devel_11;96.0;0;0
Devel_11;96.1;0;0
Devel_11;96.2;1;0
Devel_11;96.3;1;0
Devel_11;96.4;1;0
Devel_11;96.5;1;0
Devel_11;96.6;1;0
Devel_11;96.7;1;0
Devel_11;96.8;1;0
Devel_11;96.9;1;0
Devel_11;97.0;1;0
Devel_11;97.1;0;0
Devel_11;97.2;0;0
Devel_11;97.3;0;0
Devel_11;97.4;0;0
Devel_11;97.5;0;0
Devel_11;97.6;0;0
Devel_11;97.7;0;0
Devel_11;97.8;0;0
Devel_11;97.9;0;0
Devel_11;98.0;0;0
Devel_11;98.1;0;0
Devel_11;98.2;0;0
Devel_11;98.3;0;0
Devel_11;98.4;0;0
Devel_11;98.5;0;0
Devel_11;98.6;0;0
Devel_11;98.7;0;0
Devel_11;98.8;0;0
Devel_11;98.9;0;0
Devel_11;99.0;0;0
Devel_11;99.1;0;0
Devel_11;99.2;0;0
Devel_11;99.3;0;0
Devel_11;99.4;0;0
Devel_11;99.5;0;0
Devel_11;99.6;0;0
Devel_11;99.7;0;0
Devel_11;99.8;0;0
Devel_11;99.9;0;0
