'Train_18';39.200000;0.204858;0.091747;-0.009961
'Train_18';39.300000;0.196508;0.091747;-0.009961
'Train_18';39.400000;0.194075;0.063490;-0.012072
'Train_18';39.500000;0.167081;0.052115;-0.012072
'Train_18';39.600000;0.166114;0.047100;-0.015144
'Train_18';39.700000;0.147384;0.047100;-0.017128
'Train_18';39.800000;0.146028;0.042285;-0.017128
'Train_18';39.900000;0.146028;0.042272;-0.016104
'Train_18';40.000000;0.141742;0.042272;-0.016104
'Train_18';40.100000;0.131232;0.042272;-0.012072
'Train_18';40.200000;0.126193;0.042272;-0.012072
'Train_18';40.300000;0.126193;0.042272;-0.012072
'Train_18';40.400000;0.126193;0.043086;-0.012072
'Train_18';40.500000;0.124777;0.043086;-0.012072
'Train_18';40.600000;0.122856;0.042272;-0.012072
'Train_18';40.700000;0.121458;0.042272;-0.012072
'Train_18';40.800000;0.121458;0.042272;-0.012072
'Train_18';40.900000;0.122005;0.042272;-0.012072
'Train_18';41.000000;0.122599;0.042272;-0.012072
'Train_18';41.100000;0.122599;0.043086;-0.012072
'Train_18';41.200000;0.115176;0.043086;-0.012072
'Train_18';41.300000;0.109309;0.043086;-0.012072
'Train_18';41.400000;0.109281;0.043086;-0.012072
'Train_18';41.500000;0.109309;0.052080;-0.014825
'Train_18';41.600000;0.111395;0.054636;-0.014825
'Train_18';41.700000;0.111924;0.057496;-0.017745
'Train_18';41.800000;0.112143;0.056523;-0.024671
'Train_18';41.900000;0.112143;0.056523;-0.024764
'Train_18';42.000000;0.111395;0.056523;-0.024764
'Train_18';42.100000;0.108976;0.055710;-0.024764
'Train_18';42.200000;0.111333;0.054897;-0.024789
'Train_18';42.300000;0.109557;0.059309;-0.028507
'Train_18';42.400000;0.111333;0.059342;-0.028507
'Train_18';42.500000;0.110875;0.059342;-0.028507
'Train_18';42.600000;0.113262;0.059342;-0.028507
'Train_18';42.700000;0.109923;0.062670;-0.028507
'Train_18';42.800000;0.113967;0.066011;-0.028507
'Train_18';42.900000;0.107526;0.066011;-0.028276
'Train_18';43.000000;0.108558;0.070125;-0.024182
'Train_18';43.100000;0.108558;0.070646;-0.024182
'Train_18';43.200000;0.108558;0.070646;-0.021430
'Train_18';43.300000;0.110302;0.070178;-0.021430
'Train_18';43.400000;0.111354;0.070178;-0.021430
'Train_18';43.500000;0.111354;0.070991;-0.021430
'Train_18';43.600000;0.108886;0.070991;-0.021430
'Train_18';43.700000;0.108886;0.070178;-0.021430
'Train_18';43.800000;0.109181;0.070178;-0.021430
'Train_18';43.900000;0.110652;0.070178;-0.021430
'Train_18';44.000000;0.111212;0.070178;-0.026299
'Train_18';44.100000;0.111358;0.070178;-0.029424
'Train_18';44.200000;0.111358;0.070765;-0.034343
'Train_18';44.300000;0.109037;0.072646;-0.037623
'Train_18';44.400000;0.108308;0.072873;-0.042542
'Train_18';44.500000;0.108308;0.070991;-0.042542
'Train_18';44.600000;0.109838;0.070991;-0.045822
'Train_18';44.700000;0.109838;0.072097;-0.049143
'Train_18';44.800000;0.107158;0.068388;-0.050210
'Train_18';44.900000;0.107158;0.061374;-0.050595
'Train_18';45.000000;0.108495;0.061374;-0.050476
'Train_18';45.100000;0.108495;0.051584;-0.050734
'Train_18';45.200000;0.110886;0.051129;-0.050476
'Train_18';45.300000;0.110886;0.050842;-0.050734
'Train_18';45.400000;0.110886;0.046380;-0.052445
'Train_18';45.500000;0.109999;0.046221;-0.058736
'Train_18';45.600000;0.099616;0.046380;-0.066935
'Train_18';45.700000;0.097848;0.046221;-0.068726
'Train_18';45.800000;0.089947;0.044968;-0.071854
'Train_18';45.900000;0.082415;0.044968;-0.075134
'Train_18';46.000000;0.081009;0.043355;-0.087660
'Train_18';46.100000;0.083041;0.038920;-0.098534
'Train_18';46.200000;0.083041;0.037650;-0.106627
'Train_18';46.300000;0.081723;0.037650;-0.116395
'Train_18';46.400000;0.069145;0.037650;-0.116395
'Train_18';46.500000;0.059516;0.037677;-0.125021
'Train_18';46.600000;0.056306;0.037650;-0.125368
'Train_18';46.700000;0.057279;0.037650;-0.125368
'Train_18';46.800000;0.057279;0.037650;-0.125368
'Train_18';46.900000;0.057279;0.037650;-0.125368
'Train_18';47.000000;0.051114;0.040436;-0.135213
'Train_18';47.100000;0.039785;0.040436;-0.140336
'Train_18';47.200000;0.039785;0.033719;-0.144894
'Train_18';47.300000;0.041191;0.013845;-0.152040
'Train_18';47.400000;0.041191;0.013845;-0.167470
'Train_18';47.500000;0.041191;0.020986;-0.184154
'Train_18';47.600000;0.041191;0.026992;-0.209495
'Train_18';47.700000;0.041191;0.029344;-0.219422
'Train_18';47.800000;0.041191;0.024460;-0.225404
'Train_18';47.900000;0.041191;0.011610;-0.237921
'Train_18';48.000000;0.050526;0.011610;-0.273603
'Train_18';48.100000;0.065500;0.023268;-0.293514
'Train_18';48.200000;0.084381;0.029994;-0.296788
'Train_18';48.300000;0.102730;0.032936;-0.309719
'Train_18';48.400000;0.108690;0.034163;-0.339016
'Train_18';48.500000;0.108690;0.030986;-0.372167
'Train_18';48.600000;0.108690;0.005566;-0.375656
'Train_18';48.700000;0.108690;0.005185;-0.375849
'Train_18';48.800000;0.108690;-0.001552;-0.373107
'Train_18';48.900000;0.108690;-0.003579;-0.347151
'Train_18';49.000000;0.108690;-0.005955;-0.346464
'Train_18';49.100000;0.107284;-0.002473;-0.343674
'Train_18';49.200000;0.107284;0.004677;-0.351574
'Train_18';49.300000;0.107284;0.009621;-0.355313
'Train_18';49.400000;0.107284;0.009873;-0.358719
'Train_18';49.500000;0.108690;0.014171;-0.375822
'Train_18';49.600000;0.108690;0.015441;-0.387512
'Train_18';49.700000;0.108690;0.017233;-0.393941
'Train_18';49.800000;0.108690;0.018287;-0.393941
'Train_18';49.900000;0.108690;0.019100;-0.393770
'Train_18';50.000000;0.108690;0.019100;-0.391411
'Train_18';50.100000;0.108690;0.015184;-0.387963
'Train_18';50.200000;0.108690;0.015184;-0.390123
'Train_18';50.300000;0.108690;0.015184;-0.397759
'Train_18';50.400000;0.108690;0.015603;-0.395765
'Train_18';50.500000;0.108690;0.015752;-0.394428
'Train_18';50.600000;0.107284;0.015752;-0.394428
'Train_18';50.700000;0.107284;0.015752;-0.394421
'Train_18';50.800000;0.107284;0.015184;-0.390689
'Train_18';50.900000;0.107284;0.015184;-0.390689
'Train_18';51.000000;0.107284;0.015184;-0.394450
'Train_18';51.100000;0.107284;0.015184;-0.392771
'Train_18';51.200000;0.107284;0.015184;-0.381930
'Train_18';51.300000;0.107284;0.015184;-0.354678
'Train_18';51.400000;0.107284;0.015184;-0.358696
'Train_18';51.500000;0.107284;0.015920;-0.361333
'Train_18';51.600000;0.107284;0.015184;-0.362485
'Train_18';51.700000;0.107284;0.014370;-0.362869
'Train_18';51.800000;0.107284;0.014370;-0.370346
'Train_18';51.900000;0.108978;0.014370;-0.370346
'Train_18';52.000000;0.122798;0.019100;-0.370346
'Train_18';52.100000;0.127334;0.019100;-0.370346
'Train_18';52.200000;0.130317;0.019100;-0.386181
