'Train_08';4.300000;0.373633;0.547560;0.003436
'Train_08';4.400000;0.372730;0.558910;0.003436
'Train_08';4.500000;0.371473;0.567550;0.003436
'Train_08';4.600000;0.367354;0.580399;0.003436
'Train_08';4.700000;0.364839;0.592956;0.003436
'Train_08';4.800000;0.356139;0.613336;0.003436
'Train_08';4.900000;0.356139;0.628146;0.003436
'Train_08';5.000000;0.352106;0.638874;0.003436
'Train_08';5.100000;0.346821;0.651682;0.003436
'Train_08';5.200000;0.345900;0.629648;0.002650
'Train_08';5.300000;0.345900;0.600190;0.003436
'Train_08';5.400000;0.343377;0.564246;0.003436
'Train_08';5.500000;0.344027;0.564246;0.003436
'Train_08';5.600000;0.346020;0.557309;0.003436
'Train_08';5.700000;0.381141;0.557309;0.003436
'Train_08';5.800000;0.392098;0.543896;0.003436
'Train_08';5.900000;0.394747;0.536912;0.003436
'Train_08';6.000000;0.411088;0.500083;0.003436
'Train_08';6.100000;0.418626;0.407024;0.003436
'Train_08';6.200000;0.422073;0.368153;0.003436
'Train_08';6.300000;0.424804;0.354740;0.003436
'Train_08';6.400000;0.424804;0.347802;0.003436
'Train_08';6.500000;0.420685;0.347802;0.003436
'Train_08';6.600000;0.404370;0.347802;0.003436
'Train_08';6.700000;0.399209;0.348095;0.003436
'Train_08';6.800000;0.367023;0.348095;0.003436
'Train_08';6.900000;0.330237;0.347854;0.003436
'Train_08';7.000000;0.325878;0.347854;0.003436
'Train_08';7.100000;0.300244;0.351796;0.003436
'Train_08';7.200000;0.292786;0.347902;0.003436
'Train_08';7.300000;0.286618;0.339810;0.003436
'Train_08';7.400000;0.284254;0.343044;0.003436
'Train_08';7.500000;0.285197;0.267191;0.003436
'Train_08';7.600000;0.284254;0.263954;0.003436
'Train_08';7.700000;0.284254;0.263954;0.003436
'Train_08';7.800000;0.284254;0.263954;0.003436
'Train_08';7.900000;0.277674;0.245599;0.003436
'Train_08';8.000000;0.267137;0.245548;0.003436
'Train_08';8.100000;0.267137;0.231723;0.003436
'Train_08';8.200000;0.229230;0.217800;0.003436
'Train_08';8.300000;0.194575;0.203048;0.003436
'Train_08';8.400000;0.176044;0.203048;0.003436
'Train_08';8.500000;0.164523;0.203048;0.003436
'Train_08';8.600000;0.153575;0.203048;0.003436
'Train_08';8.700000;0.135565;0.192410;0.003436
'Train_08';8.800000;0.121156;0.189635;0.003436
'Train_08';8.900000;0.121156;0.179505;0.003436
'Train_08';9.000000;0.119572;0.173286;0.003436
'Train_08';9.100000;0.101162;0.173286;0.003436
'Train_08';9.200000;0.116000;0.173286;0.003436
'Train_08';9.300000;0.125635;0.176155;0.003436
'Train_08';9.400000;0.128563;0.166026;0.003436
'Train_08';9.500000;0.129285;0.165398;0.003436
'Train_08';9.600000;0.132790;0.165398;0.003436
'Train_08';9.700000;0.143216;0.193293;0.003436
'Train_08';9.800000;0.171548;0.203469;0.003436
'Train_08';9.900000;0.209418;0.206953;0.003436
'Train_08';10.000000;0.251390;0.244170;0.003436
'Train_08';10.100000;0.291893;0.245206;0.003436
'Train_08';10.200000;0.299777;0.267059;0.003436
'Train_08';10.300000;0.305743;0.255334;0.003436
'Train_08';10.400000;0.282748;0.254458;0.003436
'Train_08';10.500000;0.271766;0.259016;0.003436
'Train_08';10.600000;0.271524;0.264355;0.003436
'Train_08';10.700000;0.314623;0.269422;0.003436
'Train_08';10.800000;0.331863;0.271309;0.003436
'Train_08';10.900000;0.328846;0.271309;0.003436
'Train_08';11.000000;0.315745;0.273019;0.003436
'Train_08';11.100000;0.302066;0.281484;0.003436
'Train_08';11.200000;0.294421;0.281484;0.003436
'Train_08';11.300000;0.287150;0.281484;0.003436
'Train_08';11.400000;0.279112;0.278041;0.006179
'Train_08';11.500000;0.273009;0.270096;0.006904
'Train_08';11.600000;0.266307;0.240353;0.008760
'Train_08';11.700000;0.266197;0.201267;0.008760
'Train_08';11.800000;0.262353;0.201267;0.008760
'Train_08';11.900000;0.257807;0.208741;0.008760
'Train_08';12.000000;0.258949;0.209245;0.008760
'Train_08';12.100000;0.257966;0.199116;0.008760
'Train_08';12.200000;0.258229;0.199116;0.008760
'Train_08';12.300000;0.252916;0.209891;0.008760
'Train_08';12.400000;0.251936;0.219604;0.008760
'Train_08';12.500000;0.251713;0.231143;0.008760
'Train_08';12.600000;0.248728;0.231111;0.008760
'Train_08';12.700000;0.248741;0.213451;0.008760
'Train_08';12.800000;0.252179;0.197628;0.008760
'Train_08';12.900000;0.247313;0.175667;0.008760
'Train_08';13.000000;0.247749;0.178857;0.008760
'Train_08';13.100000;0.247749;0.174851;0.008760
'Train_08';13.200000;0.242957;0.159938;0.008760
'Train_08';13.300000;0.237582;0.127694;0.008760
'Train_08';13.400000;0.229905;0.116695;0.008760
'Train_08';13.500000;0.209994;0.114229;0.007550
'Train_08';13.600000;0.210887;0.107876;0.005323
'Train_08';13.700000;0.206460;0.107876;0.005323
'Train_08';13.800000;0.194721;0.107876;0.005323
'Train_08';13.900000;0.187359;0.104453;0.005323
'Train_08';14.000000;0.178089;0.101305;0.005323
'Train_08';14.100000;0.168669;0.088367;0.005323
'Train_08';14.200000;0.165875;0.076244;0.005323
'Train_08';14.300000;0.162834;0.066115;0.005323
'Train_08';14.400000;0.163313;0.066115;0.005323
'Train_08';14.500000;0.163283;0.059362;0.005323
'Train_08';14.600000;0.163283;0.052208;0.005323
'Train_08';14.700000;0.163283;0.053037;0.005323
'Train_08';14.800000;0.163283;0.056259;0.005323
'Train_08';14.900000;0.167604;0.062642;0.005323
'Train_08';15.000000;0.173764;0.063376;0.005323
'Train_08';15.100000;0.181920;0.067540;0.005323
'Train_08';15.200000;0.186515;0.072720;0.005323
'Train_08';15.300000;0.194733;0.090164;0.009195
'Train_08';15.400000;0.206984;0.109360;0.009195
'Train_08';15.500000;0.206746;0.119385;0.009195
'Train_08';15.600000;0.212625;0.131124;0.009195
'Train_08';15.700000;0.212625;0.135623;0.009195
'Train_08';15.800000;0.207673;0.137407;0.009195
'Train_08';15.900000;0.201811;0.189598;0.009195
'Train_08';16.000000;0.196804;0.223507;0.009195
'Train_08';16.100000;0.193016;0.231876;0.009195
'Train_08';16.200000;0.203296;0.235888;0.009195
'Train_08';16.300000;0.201447;0.252157;0.009195
'Train_08';16.400000;0.202990;0.277740;0.009195
'Train_08';16.500000;0.225572;0.285869;0.009195
'Train_08';16.600000;0.224206;0.297070;0.009195
'Train_08';16.700000;0.224075;0.298820;0.009195
'Train_08';16.800000;0.223025;0.298398;0.011776
'Train_08';16.900000;0.224075;0.287186;0.011776
'Train_08';17.000000;0.221912;0.307041;0.012042
'Train_08';17.100000;0.219217;0.298203;0.012596
'Train_08';17.200000;0.201328;0.298663;0.013280
'Train_08';17.300000;0.179526;0.292188;0.012596
'Train_08';17.400000;0.172427;0.292188;0.012596
'Train_08';17.500000;0.155912;0.292199;0.012596
'Train_08';17.600000;0.153951;0.275680;0.012596
'Train_08';17.700000;0.152414;0.274748;0.012596
'Train_08';17.800000;0.149193;0.267811;0.006899
'Train_08';17.900000;0.148370;0.261257;0.001576
'Train_08';18.000000;0.148245;0.254398;0.001576
'Train_08';18.100000;0.165434;0.235682;0.001410
'Train_08';18.200000;0.171976;0.221881;0.000820
'Train_08';18.300000;0.181928;0.211166;0.000000
'Train_08';18.400000;0.185175;0.148063;0.000000
'Train_08';18.500000;0.185189;0.096424;0.000000
'Train_08';18.600000;0.184833;0.084146;0.000000
'Train_08';18.700000;0.181858;0.098984;-0.000673
'Train_08';18.800000;0.181858;0.099217;-0.001367
'Train_08';18.900000;0.188636;0.114774;-0.001367
'Train_08';19.000000;0.197740;0.134251;-0.001367
'Train_08';19.100000;0.197740;0.145719;-0.001367
'Train_08';19.200000;0.200945;0.141354;-0.001367
'Train_08';19.300000;0.216452;0.145068;-0.014717
'Train_08';19.400000;0.216770;0.149367;-0.034768
'Train_08';19.500000;0.216563;0.180316;-0.090222
'Train_08';19.600000;0.211588;0.198501;-0.129875
'Train_08';19.700000;0.170428;0.213768;-0.146966
'Train_08';19.800000;0.160995;0.219035;-0.173933
'Train_08';19.900000;0.161344;0.252549;-0.191957
'Train_08';20.000000;0.161344;0.264171;-0.198499
'Train_08';20.100000;0.161344;0.279434;-0.217545
'Train_08';20.200000;0.161195;0.291459;-0.230595
'Train_08';20.300000;0.161821;0.303022;-0.269782
'Train_08';20.400000;0.162801;0.302661;-0.267202
'Train_08';20.500000;0.156421;0.301416;-0.273125
'Train_08';20.600000;0.156228;0.271566;-0.281665
'Train_08';20.700000;0.153743;0.242259;-0.281281
'Train_08';20.800000;0.144550;0.205308;-0.281748
'Train_08';20.900000;0.142010;0.199944;-0.286052
'Train_08';21.000000;0.117926;0.186543;-0.286052
'Train_08';21.100000;0.101969;0.173692;-0.290648
'Train_08';21.200000;0.094423;0.156636;-0.307689
'Train_08';21.300000;0.075015;0.144474;-0.309643
'Train_08';21.400000;0.075580;0.138964;-0.310963
'Train_08';21.500000;0.075142;0.125266;-0.310963
'Train_08';21.600000;0.075142;0.120468;-0.310963
'Train_08';21.700000;0.075168;0.120229;-0.310963
'Train_08';21.800000;0.074521;0.113039;-0.291967
'Train_08';21.900000;0.067775;0.108193;-0.281627
'Train_08';22.000000;0.067775;0.108432;-0.264086
'Train_08';22.100000;0.062527;0.111438;-0.246970
'Train_08';22.200000;0.062338;0.114013;-0.240229
'Train_08';22.300000;0.063225;0.114013;-0.238292
'Train_08';22.400000;0.064101;0.078853;-0.230744
'Train_08';22.500000;0.064101;0.078400;-0.229625
'Train_08';22.600000;0.064112;0.078400;-0.229595
'Train_08';22.700000;0.064596;0.078400;-0.228137
'Train_08';22.800000;0.064596;0.078400;-0.228137
'Train_08';22.900000;0.062860;0.078400;-0.228137
'Train_08';23.000000;0.062860;0.078400;-0.229176
'Train_08';23.100000;0.096573;0.078400;-0.224407
'Train_08';23.200000;0.115841;0.078400;-0.218865
'Train_08';23.300000;0.115876;0.078400;-0.213261
'Train_08';23.400000;0.114534;0.092228;-0.202262
'Train_08';23.500000;0.114534;0.096900;-0.203002
'Train_08';23.600000;0.114534;0.087473;-0.209455
'Train_08';23.700000;0.113891;0.087200;-0.211497
'Train_08';23.800000;0.115466;0.087200;-0.222245
'Train_08';23.900000;0.118695;0.087200;-0.235026
'Train_08';24.000000;0.118695;0.087200;-0.243517
'Train_08';24.100000;0.129054;0.087200;-0.269922
'Train_08';24.200000;0.132893;0.087200;-0.276523
'Train_08';24.300000;0.135185;0.087200;-0.280274
'Train_08';24.400000;0.132893;0.087200;-0.295755
'Train_08';24.500000;0.132893;0.087200;-0.304946
'Train_08';24.600000;0.135378;0.083016;-0.315449
'Train_08';24.700000;0.135378;0.080353;-0.322710
'Train_08';24.800000;0.122830;0.080353;-0.338041
'Train_08';24.900000;0.112161;0.080353;-0.334200
'Train_08';25.000000;0.074388;0.080098;-0.336557
'Train_08';25.100000;0.072126;0.068589;-0.337021
'Train_08';25.200000;0.060446;0.063666;-0.341617
'Train_08';25.300000;0.060446;0.062114;-0.344448
'Train_08';25.400000;0.060446;0.061623;-0.348617
'Train_08';25.500000;0.061703;0.060017;-0.339481
'Train_08';25.600000;0.061703;0.059134;-0.344909
'Train_08';25.700000;0.061703;0.058227;-0.335224
'Train_08';25.800000;0.061703;0.056565;-0.313773
'Train_08';25.900000;0.061703;0.048611;-0.288330
'Train_08';26.000000;0.061703;0.048589;-0.266935
'Train_08';26.100000;0.061703;0.043917;-0.253383
'Train_08';26.200000;0.061703;0.037642;-0.231366
'Train_08';26.300000;0.061703;0.031161;-0.186233
'Train_08';26.400000;0.061703;0.028873;-0.145004
'Train_08';26.500000;0.057290;0.028982;-0.123146
'Train_08';26.600000;0.053172;0.028982;-0.102974
'Train_08';26.700000;0.048759;0.027886;-0.096234
'Train_08';26.800000;0.048759;0.027841;-0.096484
'Train_08';26.900000;0.048759;0.027401;-0.096484
'Train_08';27.000000;0.048759;0.036582;-0.096234
'Train_08';27.100000;0.048759;0.047681;-0.091025
'Train_08';27.200000;0.048759;0.084618;-0.091025
'Train_08';27.300000;0.040227;0.131469;-0.091025
'Train_08';27.400000;0.036374;0.199582;-0.081595
'Train_08';27.500000;0.040549;0.224382;-0.070346
'Train_08';27.600000;0.049717;0.196131;-0.066821
'Train_08';27.700000;0.052735;0.168939;-0.066821
'Train_08';27.800000;0.055634;0.159413;-0.067881
'Train_08';27.900000;0.055929;0.101294;-0.068189
'Train_08';28.000000;0.055929;0.109957;-0.066471
'Train_08';28.100000;0.055929;0.127570;-0.065516
'Train_08';28.200000;0.055929;0.139802;-0.061316
'Train_08';28.300000;0.055929;0.138177;-0.059949
'Train_08';28.400000;0.055929;0.138177;-0.059949
'Train_08';28.500000;0.055929;0.133632;-0.057085
'Train_08';28.600000;0.055929;0.133632;-0.051522
'Train_08';28.700000;0.071227;0.131306;-0.047686
'Train_08';28.800000;0.074464;0.131239;-0.038742
'Train_08';28.900000;0.078877;0.131239;-0.038037
'Train_08';29.000000;0.078877;0.131239;-0.035173
'Train_08';29.100000;0.082113;0.131239;-0.035341
'Train_08';29.200000;0.082113;0.131965;-0.036540
'Train_08';29.300000;0.082113;0.122559;-0.033868
'Train_08';29.400000;0.085349;0.123240;-0.033868
'Train_08';29.500000;0.085349;0.086847;-0.033868
'Train_08';29.600000;0.085349;0.082851;-0.032500
'Train_08';29.700000;0.069531;0.075457;-0.032500
'Train_08';29.800000;0.086451;0.080022;-0.032500
'Train_08';29.900000;0.103691;0.080781;-0.032500
'Train_08';30.000000;0.106381;0.080888;-0.033868
'Train_08';30.100000;0.129551;0.085543;-0.037578
'Train_08';30.200000;0.129837;0.084562;-0.036051
'Train_08';30.300000;0.143855;0.084562;-0.031815
'Train_08';30.400000;0.148968;0.086232;-0.022415
'Train_08';30.500000;0.148968;0.088026;-0.016813
'Train_08';30.600000;0.152204;0.090677;-0.005047
'Train_08';30.700000;0.164659;0.091117;-0.000274
'Train_08';30.800000;0.175740;0.090600;-0.001641
'Train_08';30.900000;0.175740;0.091278;-0.001641
'Train_08';31.000000;0.171621;0.091278;-0.001641
'Train_08';31.100000;0.162795;0.091278;-0.001641
'Train_08';31.200000;0.145732;0.091278;0.001032
'Train_08';31.300000;0.145732;0.091278;-0.001221
'Train_08';31.400000;0.141319;0.091278;-0.001023
'Train_08';31.500000;0.137200;0.091278;-0.001641
'Train_08';31.600000;0.137200;0.091278;-0.004222
'Train_08';31.700000;0.146614;0.092018;-0.004222
'Train_08';31.800000;0.149851;0.091278;-0.004222
'Train_08';31.900000;0.154264;0.090787;-0.011530
'Train_08';32.000000;0.154264;0.090787;-0.011530
'Train_08';32.100000;0.154264;0.091278;-0.011530
'Train_08';32.200000;0.141319;0.091278;-0.011530
'Train_08';32.300000;0.134183;0.091278;-0.011530
'Train_08';32.400000;0.139960;0.091278;-0.010458
'Train_08';32.500000;0.153553;0.101286;-0.010163
'Train_08';32.600000;0.153553;0.118606;-0.012744
'Train_08';32.700000;0.149140;0.124414;-0.012744
'Train_08';32.800000;0.149140;0.135719;-0.012744
'Train_08';32.900000;0.149140;0.147282;-0.016615
'Train_08';33.000000;0.149140;0.147262;-0.016772
'Train_08';33.100000;0.154577;0.146959;-0.019196
'Train_08';33.200000;0.155709;0.163716;-0.019196
'Train_08';33.300000;0.172405;0.252887;-0.019196
'Train_08';33.400000;0.188299;0.340825;-0.021395
'Train_08';33.500000;0.231993;0.364011;-0.023043
'Train_08';33.600000;0.258889;0.397006;-0.023068
'Train_08';33.700000;0.294049;0.409102;-0.023068
'Train_08';33.800000;0.310204;0.454077;-0.023068
'Train_08';33.900000;0.326645;0.468021;-0.023068
'Train_08';34.000000;0.359463;0.493069;-0.023068
'Train_08';34.100000;0.393030;0.516358;-0.023068
'Train_08';34.200000;0.416493;0.518037;-0.007329
'Train_08';34.300000;0.424648;0.521446;0.004201
'Train_08';34.400000;0.433624;0.521446;0.004210
'Train_08';34.500000;0.433624;0.521446;0.004201
'Train_08';34.600000;0.433624;0.521446;0.015824
'Train_08';34.700000;0.452949;0.521446;0.026379
'Train_08';34.800000;0.455316;0.522739;0.045169
'Train_08';34.900000;0.441182;0.531257;0.054744
'Train_08';35.000000;0.436994;0.534910;0.075248
'Train_08';35.100000;0.432581;0.536904;0.092693
'Train_08';35.200000;0.431798;0.548331;0.103486
'Train_08';35.300000;0.423674;0.556575;0.106980
'Train_08';35.400000;0.403926;0.564061;0.118670
'Train_08';35.500000;0.404656;0.564365;0.122368
'Train_08';35.600000;0.399571;0.554234;0.145728
'Train_08';35.700000;0.395447;0.484162;0.182207
'Train_08';35.800000;0.392218;0.436887;0.211606
'Train_08';35.900000;0.392218;0.431806;0.241383
'Train_08';36.000000;0.392218;0.426106;0.256447
'Train_08';36.100000;0.392218;0.379219;0.266694
'Train_08';36.200000;0.392218;0.359676;0.272645
'Train_08';36.300000;0.392218;0.353201;0.276355
'Train_08';36.400000;0.385743;0.346263;0.283485
'Train_08';36.500000;0.385743;0.336175;0.275086
'Train_08';36.600000;0.385743;0.323980;0.255857
'Train_08';36.700000;0.385743;0.320011;0.204882
'Train_08';36.800000;0.385867;0.315851;0.177342
'Train_08';36.900000;0.393899;0.315851;0.175974
'Train_08';37.000000;0.399337;0.315851;0.171011
'Train_08';37.100000;0.399337;0.309376;0.171011
'Train_08';37.200000;0.399337;0.309867;0.180283
'Train_08';37.300000;0.391002;0.309867;0.187744
'Train_08';37.400000;0.389451;0.310915;0.187734
'Train_08';37.500000;0.390630;0.311339;0.191115
'Train_08';37.600000;0.391451;0.311339;0.195710
'Train_08';37.700000;0.391451;0.301112;0.195710
'Train_08';37.800000;0.390583;0.300276;0.200306
'Train_08';37.900000;0.390583;0.302607;0.200306
'Train_08';38.000000;0.392859;0.288794;0.200306
'Train_08';38.100000;0.381492;0.292442;0.201825
'Train_08';38.200000;0.373104;0.295802;0.210781
'Train_08';38.300000;0.370395;0.310650;0.214149
'Train_08';38.400000;0.364351;0.323157;0.216180
'Train_08';38.500000;0.364351;0.332038;0.229322
'Train_08';38.600000;0.349510;0.336628;0.230381
'Train_08';38.700000;0.336941;0.336628;0.232608
'Train_08';38.800000;0.327654;0.335583;0.268054
'Train_08';38.900000;0.319498;0.335226;0.278461
'Train_08';39.000000;0.304862;0.335575;0.283167
'Train_08';39.100000;0.298515;0.340889;0.289761
'Train_08';39.200000;0.286266;0.340892;0.282444
'Train_08';39.300000;0.281300;0.340892;0.279912
'Train_08';39.400000;0.281300;0.340402;0.275347
'Train_08';39.500000;0.281931;0.340211;0.272498
'Train_08';39.600000;0.274323;0.341478;0.262102
'Train_08';39.700000;0.269226;0.341110;0.170160
'Train_08';39.800000;0.269226;0.341679;0.128305
'Train_08';39.900000;0.264813;0.337708;0.090492
'Train_08';40.000000;0.264813;0.338967;0.059259
'Train_08';40.100000;0.262417;0.338756;0.040095
'Train_08';40.200000;0.252808;0.338377;0.028984
'Train_08';40.300000;0.222777;0.322028;0.020518
'Train_08';40.400000;0.211544;0.306942;0.009522
'Train_08';40.500000;0.211544;0.304787;-0.013900
'Train_08';40.600000;0.211544;0.304787;-0.079851
'Train_08';40.700000;0.211544;0.303345;-0.126231
'Train_08';40.800000;0.211639;0.304683;-0.152476
'Train_08';40.900000;0.211639;0.304550;-0.172457
'Train_08';41.000000;0.186166;0.254133;-0.143969
'Train_08';41.100000;0.166058;0.212637;-0.136927
'Train_08';41.200000;0.127327;0.201452;-0.133056
'Train_08';41.300000;0.123869;0.196821;-0.139750
'Train_08';41.400000;0.106629;0.189818;-0.150584
'Train_08';41.500000;0.107292;0.190303;-0.156224
'Train_08';41.600000;0.101330;0.190303;-0.126272
'Train_08';41.700000;0.101330;0.189321;-0.092288
'Train_08';41.800000;0.105277;0.186763;-0.068966
'Train_08';41.900000;0.105139;0.180626;-0.062507
'Train_08';42.000000;0.105277;0.180626;-0.065958
'Train_08';42.100000;0.084821;0.180626;-0.056980
'Train_08';42.200000;0.086123;0.169680;-0.053609
'Train_08';42.300000;0.089639;0.169237;-0.053609
'Train_08';42.400000;0.091167;0.162762;-0.057974
'Train_08';42.500000;0.090957;0.162762;-0.044374
'Train_08';42.600000;0.087875;0.154815;-0.031973
'Train_08';42.700000;0.103354;0.137739;-0.027621
'Train_08';42.800000;0.129602;0.135198;-0.009011
'Train_08';42.900000;0.133006;0.135198;-0.001980
'Train_08';43.000000;0.131094;0.140244;0.025945
'Train_08';43.100000;0.126310;0.133637;0.025374
'Train_08';43.200000;0.126310;0.110983;0.034019
'Train_08';43.300000;0.134427;0.109039;0.029129
'Train_08';43.400000;0.122841;0.085054;0.037138
'Train_08';43.500000;0.097279;0.075860;0.048617
'Train_08';43.600000;0.095751;0.075860;0.056966
'Train_08';43.700000;0.094308;0.099529;0.055278
'Train_08';43.800000;0.092695;0.109176;0.052746
'Train_08';43.900000;0.092695;0.119405;0.051842
'Train_08';44.000000;0.092057;0.119294;0.054971
'Train_08';44.100000;0.092057;0.124382;0.057774
'Train_08';44.200000;0.090869;0.134618;0.060355
'Train_08';44.300000;0.089385;0.139333;0.061434
'Train_08';44.400000;0.082150;0.146783;0.053225
'Train_08';44.500000;0.071861;0.154412;0.039365
'Train_08';44.600000;0.066738;0.154412;0.027720
'Train_08';44.700000;0.081528;0.163880;0.022756
'Train_08';44.800000;0.093074;0.172289;0.022756
'Train_08';44.900000;0.076396;0.182196;0.016143
'Train_08';45.000000;0.075205;0.191802;0.012714
'Train_08';45.100000;0.075205;0.216331;0.012829
'Train_08';45.200000;0.076521;0.213016;0.013148
'Train_08';45.300000;0.075126;0.216958;0.012829
'Train_08';45.400000;0.067057;0.212829;0.011664
'Train_08';45.500000;0.062105;0.207945;0.011370
'Train_08';45.600000;0.064390;0.205050;0.011370
'Train_08';45.700000;0.070801;0.198386;0.011370
'Train_08';45.800000;0.071267;0.196245;0.012829
'Train_08';45.900000;0.071267;0.188636;0.012829
'Train_08';46.000000;0.071660;0.175175;0.012762
'Train_08';46.100000;0.074531;0.167939;0.012762
'Train_08';46.200000;0.099831;0.167939;0.012829
'Train_08';46.300000;0.111591;0.167448;0.012829
'Train_08';46.400000;0.114854;0.160511;0.012829
'Train_08';46.500000;0.112133;0.160511;0.012829
'Train_08';46.600000;0.110605;0.155923;0.011370
