'Train_11';18.400000;0.168276;0.011403;0.000614
'Train_11';18.500000;0.168204;0.005874;0.000614
'Train_11';18.600000;0.168204;0.004780;0.000614
'Train_11';18.700000;0.168204;0.000000;0.000614
'Train_11';18.800000;0.167516;0.000000;0.000614
'Train_11';18.900000;0.168204;0.000000;0.000614
'Train_11';19.000000;0.168204;0.000000;0.000614
'Train_11';19.100000;0.168204;0.000000;0.000614
'Train_11';19.200000;0.167600;0.000000;0.000614
'Train_11';19.300000;0.167600;0.000000;0.000614
'Train_11';19.400000;0.167464;0.000000;0.000614
'Train_11';19.500000;0.168204;0.000000;0.000614
'Train_11';19.600000;0.165617;0.000000;0.000614
'Train_11';19.700000;0.155412;0.000000;0.000614
'Train_11';19.800000;0.145401;0.000000;0.000614
'Train_11';19.900000;0.138359;0.000000;0.000614
'Train_11';20.000000;0.136899;0.000000;0.000614
'Train_11';20.100000;0.133641;0.000000;0.014041
'Train_11';20.200000;0.135530;0.000000;0.020275
'Train_11';20.300000;0.135640;0.000000;0.020275
'Train_11';20.400000;0.143658;0.000075;0.022913
'Train_11';20.500000;0.152803;0.005923;0.025550
'Train_11';20.600000;0.163482;0.011908;0.025550
'Train_11';20.700000;0.164549;0.026229;0.025550
'Train_11';20.800000;0.164549;0.036113;0.025550
'Train_11';20.900000;0.162301;0.037737;0.025550
'Train_11';21.000000;0.162301;0.040317;0.025550
'Train_11';21.100000;0.163008;0.057978;0.025550
'Train_11';21.200000;0.163109;0.067568;0.025550
'Train_11';21.300000;0.162971;0.067579;0.025550
'Train_11';21.400000;0.162523;0.068009;0.025550
'Train_11';21.500000;0.151828;0.077535;0.025550
'Train_11';21.600000;0.142448;0.079186;0.025550
'Train_11';21.700000;0.121757;0.079216;0.025550
'Train_11';21.800000;0.116247;0.079216;0.025550
'Train_11';21.900000;0.116247;0.084745;0.025550
'Train_11';22.000000;0.109250;0.084745;0.025550
'Train_11';22.100000;0.108179;0.084745;0.025550
'Train_11';22.200000;0.098046;0.084745;0.025550
'Train_11';22.300000;0.092891;0.084745;0.025550
'Train_11';22.400000;0.097180;0.084745;0.025550
'Train_11';22.500000;0.100948;0.084745;0.025550
'Train_11';22.600000;0.105161;0.084745;0.025550
'Train_11';22.700000;0.129773;0.084745;0.029184
'Train_11';22.800000;0.134494;0.084749;0.041154
'Train_11';22.900000;0.168217;0.089886;0.041466
'Train_11';23.000000;0.183704;0.094725;0.042526
'Train_11';23.100000;0.194040;0.102251;0.042671
'Train_11';23.200000;0.203190;0.106822;0.042671
'Train_11';23.300000;0.207883;0.118617;0.054621
'Train_11';23.400000;0.215337;0.118617;0.063171
'Train_11';23.500000;0.215337;0.118617;0.068301
'Train_11';23.600000;0.215337;0.118617;0.071508
'Train_11';23.700000;0.222679;0.118617;0.067911
'Train_11';23.800000;0.226349;0.118454;0.060958
'Train_11';23.900000;0.230020;0.113088;0.048231
'Train_11';24.000000;0.230359;0.104795;0.046572
'Train_11';24.100000;0.233691;0.099266;0.046572
'Train_11';24.200000;0.233691;0.093391;0.046572
'Train_11';24.300000;0.233691;0.093391;0.046572
'Train_11';24.400000;0.228686;0.104239;0.046572
'Train_11';24.500000;0.229169;0.109076;0.046572
'Train_11';24.600000;0.224190;0.116729;0.046572
'Train_11';24.700000;0.224190;0.120582;0.046572
'Train_11';24.800000;0.223680;0.120582;0.046572
'Train_11';24.900000;0.222444;0.120403;0.046572
'Train_11';25.000000;0.217772;0.110054;0.046572
'Train_11';25.100000;0.219008;0.108939;0.046572
'Train_11';25.200000;0.219008;0.106083;0.035159
'Train_11';25.300000;0.208996;0.105662;0.021349
'Train_11';25.400000;0.189917;0.105662;0.012079
'Train_11';25.500000;0.184634;0.106777;0.012079
'Train_11';25.600000;0.184634;0.106777;0.012079
'Train_11';25.700000;0.184634;0.106777;0.003529
'Train_11';25.800000;0.184634;0.105662;-0.000105
'Train_11';25.900000;0.184634;0.105662;-0.000105
'Train_11';26.000000;0.184634;0.102922;-0.000719
'Train_11';26.100000;0.184634;0.099578;-0.000719
'Train_11';26.200000;0.179527;0.099578;-0.000719
'Train_11';26.300000;0.171356;0.093497;-0.000719
'Train_11';26.400000;0.155671;0.077099;-0.000719
'Train_11';26.500000;0.140563;0.067688;-0.000719
'Train_11';26.600000;0.123131;0.054200;0.000066
'Train_11';26.700000;0.117690;0.047862;-0.000719
'Train_11';26.800000;0.107237;0.047862;-0.000384
'Train_11';26.900000;0.107237;0.046747;-0.000384
'Train_11';27.000000;0.105151;0.046747;-0.000384
'Train_11';27.100000;0.091771;0.045122;-0.000719
'Train_11';27.200000;0.091771;0.045122;-0.000105
'Train_11';27.300000;0.091771;0.045122;-0.000105
'Train_11';27.400000;0.086765;0.045027;-0.000105
'Train_11';27.500000;0.079423;0.045027;-0.000105
'Train_11';27.600000;0.079423;0.045027;-0.000105
'Train_11';27.700000;0.079423;0.045027;-0.000105
'Train_11';27.800000;0.079423;0.045027;-0.000105
'Train_11';27.900000;0.082760;0.045027;-0.000105
'Train_11';28.000000;0.082760;0.045027;-0.000105
'Train_11';28.100000;0.087973;0.045027;-0.000105
'Train_11';28.200000;0.087973;0.046142;-0.000105
'Train_11';28.300000;0.086863;0.046142;-0.000098
'Train_11';28.400000;0.085394;0.046142;0.000430
'Train_11';28.500000;0.085394;0.046142;0.000433
'Train_11';28.600000;0.085394;0.046142;-0.000105
'Train_11';28.700000;0.085394;0.046142;-0.000105
'Train_11';28.800000;0.085394;0.043911;-0.000238
'Train_11';28.900000;0.085394;0.012985;-0.000339
'Train_11';29.000000;0.085394;0.009792;-0.000655
'Train_11';29.100000;0.095904;0.010040;-0.000105
'Train_11';29.200000;0.106683;0.010040;-0.000105
'Train_11';29.300000;0.106683;0.010040;-0.000105
'Train_11';29.400000;0.106683;0.010040;-0.000105
'Train_11';29.500000;0.106683;0.008924;0.001599
'Train_11';29.600000;0.106683;0.008924;0.000850
'Train_11';29.700000;0.106683;0.010040;0.000350
'Train_11';29.800000;0.106683;0.010040;-0.000105
'Train_11';29.900000;0.106683;0.010040;0.000090
'Train_11';30.000000;0.104215;0.010040;-0.000105
'Train_11';30.100000;0.102200;0.010040;-0.000105
'Train_11';30.200000;0.102085;0.010040;-0.000105
'Train_11';30.300000;0.101291;0.010040;-0.000105
'Train_11';30.400000;0.100664;0.010040;-0.000105
'Train_11';30.500000;0.100664;0.010040;-0.000105
'Train_11';30.600000;0.098515;0.010040;-0.000105
'Train_11';30.700000;0.097177;0.009055;-0.000105
'Train_11';30.800000;0.078315;0.009055;0.000034
'Train_11';30.900000;0.057829;0.010040;0.000034
'Train_11';31.000000;0.047050;0.010040;-0.000105
'Train_11';31.100000;0.042201;0.010040;-0.000105
'Train_11';31.200000;0.040912;0.010040;-0.000105
'Train_11';31.300000;0.040912;0.009665;-0.000105
'Train_11';31.400000;0.040912;0.008924;-0.000105
'Train_11';31.500000;0.040912;0.008924;-0.000105
'Train_11';31.600000;0.040912;0.008924;-0.000105
'Train_11';31.700000;0.040912;0.009437;0.000274
'Train_11';31.800000;0.040912;0.009437;0.000274
'Train_11';31.900000;0.040912;0.008924;0.000702
'Train_11';32.000000;0.040912;0.008924;-0.000105
'Train_11';32.100000;0.040912;0.008924;0.000702
'Train_11';32.200000;0.040912;0.010040;0.000498
'Train_11';32.300000;0.040912;0.010040;0.000853
'Train_11';32.400000;0.040912;0.010040;0.000498
'Train_11';32.500000;0.040912;0.008949;-0.000105
'Train_11';32.600000;0.040520;0.008924;-0.000105
'Train_11';32.700000;0.040127;0.008924;0.000483
'Train_11';32.800000;0.033588;0.008924;0.000964
'Train_11';32.900000;0.033255;0.008924;0.000964
'Train_11';33.000000;0.033588;0.009847;-0.000105
'Train_11';33.100000;0.027475;0.010009;-0.000105
'Train_11';33.200000;0.027475;0.010040;0.000340
'Train_11';33.300000;0.027126;0.010040;0.000340
'Train_11';33.400000;0.027126;0.010040;0.000340
'Train_11';33.500000;0.026759;0.010040;-0.000105
'Train_11';33.600000;0.026759;0.009745;-0.000063
'Train_11';33.700000;0.015980;0.008924;-0.000063
'Train_11';33.800000;0.016405;0.008924;-0.000063
'Train_11';33.900000;0.016405;0.008924;-0.000105
'Train_11';34.000000;0.016489;0.008924;-0.000105
'Train_11';34.100000;0.016170;0.008924;-0.000105
'Train_11';34.200000;0.016247;0.008924;-0.000105
'Train_11';34.300000;0.016121;0.008924;-0.000105
'Train_11';34.400000;0.016121;0.008924;-0.000105
'Train_11';34.500000;0.014504;0.008924;-0.000105
'Train_11';34.600000;0.014780;0.008924;-0.000105
'Train_11';34.700000;0.015980;0.009679;0.000310
'Train_11';34.800000;0.016523;0.008924;0.000195
'Train_11';34.900000;0.016523;0.008924;0.001359
'Train_11';35.000000;0.016523;0.008924;0.000637
'Train_11';35.100000;0.016604;0.008924;0.001945
'Train_11';35.200000;0.016998;0.008924;0.000509
'Train_11';35.300000;0.018076;0.008924;-0.000105
'Train_11';35.400000;0.018076;0.008924;0.000121
'Train_11';35.500000;0.018076;0.008924;0.000121
'Train_11';35.600000;0.018076;0.008924;0.000765
'Train_11';35.700000;0.017263;0.008924;-0.000105
'Train_11';35.800000;0.017216;0.008924;-0.000105
'Train_11';35.900000;0.015623;0.008924;-0.000105
'Train_11';36.000000;0.017216;0.008924;-0.000105
'Train_11';36.100000;0.017216;0.008930;0.000287
'Train_11';36.200000;0.017216;0.010040;0.005748
'Train_11';36.300000;0.017216;0.010040;0.005906
'Train_11';36.400000;0.021495;0.009865;0.005906
'Train_11';36.500000;0.025760;0.009294;0.005906
'Train_11';36.600000;0.025760;0.009112;0.001894
'Train_11';36.700000;0.027243;0.009112;0.002065
'Train_11';36.800000;0.034121;0.009112;0.000696
'Train_11';36.900000;0.050376;0.010040;0.000614
'Train_11';37.000000;0.064468;0.010040;0.000614
'Train_11';37.100000;0.071196;0.027762;0.000614
'Train_11';37.200000;0.110533;0.041105;0.000614
'Train_11';37.300000;0.114204;0.052148;0.000614
'Train_11';37.400000;0.109994;0.063897;0.000614
'Train_11';37.500000;0.109994;0.084358;0.000614
'Train_11';37.600000;0.113925;0.098267;-0.006156
'Train_11';37.700000;0.112225;0.112703;-0.011416
'Train_11';37.800000;0.110941;0.131942;-0.011416
'Train_11';37.900000;0.110941;0.144253;-0.011594
'Train_11';38.000000;0.110368;0.152179;-0.013472
'Train_11';38.100000;0.142011;0.153295;-0.013703
'Train_11';38.200000;0.180462;0.156083;-0.012110
'Train_11';38.300000;0.234100;0.161428;-0.013703
'Train_11';38.400000;0.243176;0.163057;-0.013729
'Train_11';38.500000;0.243176;0.166396;-0.013569
'Train_11';38.600000;0.246847;0.168116;-0.013729
'Train_11';38.700000;0.247795;0.171773;-0.013569
'Train_11';38.800000;0.247795;0.176869;-0.013814
'Train_11';38.900000;0.241841;0.180490;-0.004553
'Train_11';39.000000;0.237169;0.187298;-0.005979
'Train_11';39.100000;0.245829;0.188983;-0.003066
'Train_11';39.200000;0.250788;0.188983;-0.003930
'Train_11';39.300000;0.237755;0.188983;0.003959
'Train_11';39.400000;0.226431;0.192980;0.012471
'Train_11';39.500000;0.221939;0.197675;0.019829
'Train_11';39.600000;0.216933;0.216263;0.016773
'Train_11';39.700000;0.186546;0.225193;0.016773
'Train_11';39.800000;0.198732;0.244907;0.013864
'Train_11';39.900000;0.231854;0.296579;0.013259
'Train_11';40.000000;0.232184;0.315614;0.013259
'Train_11';40.100000;0.252015;0.321334;0.009135
'Train_11';40.200000;0.277712;0.319123;0.009135
'Train_11';40.300000;0.278572;0.320568;0.009348
'Train_11';40.400000;0.282243;0.330030;0.009135
'Train_11';40.500000;0.282411;0.314826;0.009827
'Train_11';40.600000;0.267775;0.294008;0.020704
'Train_11';40.700000;0.266317;0.281921;0.029255
'Train_11';40.800000;0.275979;0.276917;0.036615
'Train_11';40.900000;0.284339;0.273640;0.037591
'Train_11';41.000000;0.290130;0.270294;0.038422
'Train_11';41.100000;0.297942;0.287300;0.038422
'Train_11';41.200000;0.347161;0.299016;0.037591
'Train_11';41.300000;0.370476;0.307056;0.037591
'Train_11';41.400000;0.374240;0.345108;0.037601
'Train_11';41.500000;0.365397;0.357348;0.055574
'Train_11';41.600000;0.358368;0.376902;0.055565
'Train_11';41.700000;0.367445;0.390630;0.055565
'Train_11';41.800000;0.369411;0.409856;0.055565
'Train_11';41.900000;0.369572;0.420496;0.055565
'Train_11';42.000000;0.374206;0.432614;0.055565
'Train_11';42.100000;0.380402;0.437808;0.055565
'Train_11';42.200000;0.390912;0.437808;0.054282
'Train_11';42.300000;0.392373;0.438275;0.041274
'Train_11';42.400000;0.393896;0.430937;0.038678
'Train_11';42.500000;0.382001;0.405403;0.038678
'Train_11';42.600000;0.371985;0.398625;0.034822
'Train_11';42.700000;0.366169;0.390437;0.033548
'Train_11';42.800000;0.350433;0.390203;0.026494
'Train_11';42.900000;0.350433;0.390203;0.026494
'Train_11';43.000000;0.344985;0.385009;0.026494
'Train_11';43.100000;0.353046;0.382688;0.043227
'Train_11';43.200000;0.299252;0.340059;0.049218
'Train_11';43.300000;0.237009;0.294017;0.049218
'Train_11';43.400000;0.215675;0.263578;0.049218
'Train_11';43.500000;0.198186;0.245896;0.049218
'Train_11';43.600000;0.183348;0.238976;0.049218
'Train_11';43.700000;0.171403;0.219698;0.049218
'Train_11';43.800000;0.160759;0.210385;0.049218
'Train_11';43.900000;0.165174;0.187524;0.049218
'Train_11';44.000000;0.160008;0.169577;0.049218
'Train_11';44.100000;0.155857;0.132572;0.049218
'Train_11';44.200000;0.155857;0.128120;0.049218
'Train_11';44.300000;0.155857;0.120319;0.049218
'Train_11';44.400000;0.153689;0.119746;0.049218
'Train_11';44.500000;0.153713;0.098830;0.049218
'Train_11';44.600000;0.153713;0.091579;0.049218
'Train_11';44.700000;0.152366;0.081751;0.049218
'Train_11';44.800000;0.150479;0.073039;0.049218
'Train_11';44.900000;0.150479;0.062050;0.049218
'Train_11';45.000000;0.148814;0.057039;0.049115
'Train_11';45.100000;0.146965;0.054059;0.042305
'Train_11';45.200000;0.138602;0.032073;0.042305
'Train_11';45.300000;0.138602;0.027468;0.042305
'Train_11';45.400000;0.138602;0.027468;0.042305
'Train_11';45.500000;0.139359;0.028583;0.042305
'Train_11';45.600000;0.142593;0.027722;0.042305
'Train_11';45.700000;0.143452;0.005089;0.042305
'Train_11';45.800000;0.141162;0.003974;0.010856
'Train_11';45.900000;0.141436;0.003974;-0.002398
'Train_11';46.000000;0.141750;0.003974;-0.002398
'Train_11';46.100000;0.144295;0.003974;-0.002398
'Train_11';46.200000;0.141478;0.003974;-0.003899
'Train_11';46.300000;0.142876;0.003974;-0.019866
'Train_11';46.400000;0.141725;0.005089;-0.057917
'Train_11';46.500000;0.141725;0.005089;-0.078118
'Train_11';46.600000;0.141725;0.004874;-0.082701
'Train_11';46.700000;0.140219;-0.001082;-0.085756
'Train_11';46.800000;0.143256;-0.001866;-0.090339
'Train_11';46.900000;0.144520;-0.018763;-0.097978
'Train_11';47.000000;0.144949;-0.021033;-0.098038
'Train_11';47.100000;0.145069;-0.021054;-0.100842
'Train_11';47.200000;0.145069;-0.028292;-0.105425
'Train_11';47.300000;0.142997;-0.035361;-0.105425
'Train_11';47.400000;0.141844;-0.035989;-0.122154
'Train_11';47.500000;0.142751;-0.035989;-0.138675
'Train_11';47.600000;0.142751;-0.035989;-0.154249
'Train_11';47.700000;0.145069;-0.035989;-0.159813
'Train_11';47.800000;0.154719;-0.035989;-0.176432
'Train_11';47.900000;0.169811;-0.035989;-0.181087
'Train_11';48.000000;0.169811;-0.043246;-0.203172
'Train_11';48.100000;0.185004;-0.055717;-0.283195
'Train_11';48.200000;0.199769;-0.057099;-0.349071
'Train_11';48.300000;0.218640;-0.067081;-0.399745
'Train_11';48.400000;0.262724;-0.073549;-0.420163
'Train_11';48.500000;0.306375;-0.082975;-0.447048
'Train_11';48.600000;0.334589;-0.089868;-0.477422
'Train_11';48.700000;0.370970;-0.098833;-0.519530
'Train_11';48.800000;0.385080;-0.098833;-0.556511
'Train_11';48.900000;0.380667;-0.092573;-0.579947
'Train_11';49.000000;0.371602;-0.086005;-0.587331
'Train_11';49.100000;0.369211;-0.090844;-0.591918
'Train_11';49.200000;0.368958;-0.093178;-0.591918
'Train_11';49.300000;0.369764;-0.113071;-0.591918
'Train_11';49.400000;0.370226;-0.129026;-0.600485
'Train_11';49.500000;0.383383;-0.136858;-0.612119
'Train_11';49.600000;0.387111;-0.136858;-0.615747
'Train_11';49.700000;0.387111;-0.136858;-0.624297
'Train_11';49.800000;0.387111;-0.136858;-0.636460
'Train_11';49.900000;0.414867;-0.136858;-0.637217
'Train_11';50.000000;0.415231;-0.136858;-0.640272
'Train_11';50.100000;0.425741;-0.136858;-0.653406
'Train_11';50.200000;0.425741;-0.136858;-0.658458
'Train_11';50.300000;0.425741;-0.144116;-0.661956
'Train_11';50.400000;0.425741;-0.144116;-0.661956
'Train_11';50.500000;0.425741;-0.144116;-0.658772
'Train_11';50.600000;0.425741;-0.144116;-0.658536
'Train_11';50.700000;0.425741;-0.144116;-0.658536
'Train_11';50.800000;0.425741;-0.144116;-0.658536
'Train_11';50.900000;0.425741;-0.144116;-0.661591
'Train_11';51.000000;0.425101;-0.134216;-0.661591
'Train_11';51.100000;0.439110;-0.132543;-0.661591
'Train_11';51.200000;0.435905;-0.131606;-0.661591
'Train_11';51.300000;0.435905;-0.130382;-0.661591
'Train_11';51.400000;0.441353;-0.130382;-0.661591
'Train_11';51.500000;0.441353;-0.130382;-0.661448
'Train_11';51.600000;0.441353;-0.130382;-0.661448
'Train_11';51.700000;0.441353;-0.130382;-0.661536
'Train_11';51.800000;0.441353;-0.130382;-0.661568
'Train_11';51.900000;0.456061;-0.131497;-0.661568
'Train_11';52.000000;0.464380;-0.131497;-0.661591
'Train_11';52.100000;0.468911;-0.134919;-0.680772
'Train_11';52.200000;0.472582;-0.135332;-0.684369
'Train_11';52.300000;0.467134;-0.135332;-0.682595
'Train_11';52.400000;0.467134;-0.137005;-0.686368
'Train_11';52.500000;0.473472;-0.137005;-0.693321
'Train_11';52.600000;0.477945;-0.138120;-0.700274
'Train_11';52.700000;0.488353;-0.138120;-0.698741
'Train_11';52.800000;0.507659;-0.138120;-0.693684
