'Train_16';32.000000;0.027562;-0.115627;-0.177460
'Train_16';32.100000;0.027562;-0.115627;-0.169564
'Train_16';32.200000;0.027562;-0.115627;-0.158509
'Train_16';32.300000;0.027562;-0.115627;-0.155405
'Train_16';32.400000;0.026602;-0.115627;-0.154236
'Train_16';32.500000;0.024369;-0.115627;-0.153969
'Train_16';32.600000;0.024369;-0.115627;-0.153969
'Train_16';32.700000;0.031209;-0.115627;-0.153969
'Train_16';32.800000;0.031209;-0.115627;-0.153969
'Train_16';32.900000;0.031209;-0.115627;-0.151325
'Train_16';33.000000;0.031209;-0.115627;-0.132860
'Train_16';33.100000;0.033109;-0.115007;-0.114925
'Train_16';33.200000;0.041470;-0.115007;-0.097715
'Train_16';33.300000;0.041470;-0.085601;-0.088727
'Train_16';33.400000;0.041470;-0.081033;-0.087848
'Train_16';33.500000;0.041470;-0.081033;-0.087848
'Train_16';33.600000;0.039049;-0.081652;-0.087848
'Train_16';33.700000;0.030483;-0.081652;-0.087848
'Train_16';33.800000;0.035963;-0.081652;-0.087848
'Train_16';33.900000;0.036344;-0.076726;-0.087848
'Train_16';34.000000;0.037918;-0.047718;-0.087848
'Train_16';34.100000;0.042336;-0.040826;-0.084689
'Train_16';34.200000;0.044110;-0.040826;-0.082433
'Train_16';34.300000;0.044268;-0.039113;-0.075213
'Train_16';34.400000;0.038098;-0.035480;-0.072055
'Train_16';34.500000;0.016629;-0.033974;-0.072055
'Train_16';34.600000;0.016629;-0.033974;-0.072055
'Train_16';34.700000;0.021202;-0.033974;-0.072055
'Train_16';34.800000;0.028926;-0.033974;-0.072055
'Train_16';34.900000;0.033121;-0.033974;-0.072055
'Train_16';35.000000;0.038169;-0.033974;-0.067317
'Train_16';35.100000;0.038214;-0.033974;-0.067317
'Train_16';35.200000;0.038214;-0.033974;-0.067317
'Train_16';35.300000;0.038214;-0.033974;-0.064158
'Train_16';35.400000;0.038214;-0.033974;-0.062252
'Train_16';35.500000;0.038868;-0.033974;-0.060802
'Train_16';35.600000;0.039254;-0.033974;-0.054222
'Train_16';35.700000;0.041288;-0.033974;-0.051721
'Train_16';35.800000;0.043008;-0.033974;-0.048563
'Train_16';35.900000;0.044309;-0.033974;-0.048563
'Train_16';36.000000;0.044309;-0.033974;-0.048563
'Train_16';36.100000;0.044309;-0.033974;-0.048317
'Train_16';36.200000;0.043556;-0.022554;-0.035929
'Train_16';36.300000;0.042857;-0.022554;-0.031191
'Train_16';36.400000;0.042857;-0.022554;-0.028776
'Train_16';36.500000;0.044309;-0.022554;-0.028230
'Train_16';36.600000;0.044309;-0.022554;-0.028230
'Train_16';36.700000;0.045377;-0.022554;-0.023492
'Train_16';36.800000;0.045377;-0.022554;-0.016949
'Train_16';36.900000;0.044309;-0.022554;-0.012437
'Train_16';37.000000;0.044309;-0.022554;-0.010068
'Train_16';37.100000;0.044309;-0.022554;-0.007699
'Train_16';37.200000;0.044969;-0.022554;-0.004511
'Train_16';37.300000;0.044309;-0.022554;0.000000
'Train_16';37.400000;0.044309;-0.022554;0.000000
'Train_16';37.500000;0.044309;-0.022554;0.000000
'Train_16';37.600000;0.044610;-0.022554;0.000000
'Train_16';37.700000;0.046064;-0.022554;0.000000
'Train_16';37.800000;0.045545;-0.022554;0.000000
'Train_16';37.900000;0.046093;-0.022554;0.000000
'Train_16';38.000000;0.044405;-0.022554;0.000000
'Train_16';38.100000;0.046212;-0.022554;0.000000
'Train_16';38.200000;0.046490;-0.022554;0.000000
'Train_16';38.300000;0.046490;-0.022554;0.000000
'Train_16';38.400000;0.036229;-0.022554;0.000000
'Train_16';38.500000;0.029265;-0.022554;0.000000
'Train_16';38.600000;0.029957;-0.022554;0.000000
'Train_16';38.700000;0.031491;-0.022554;0.000000
'Train_16';38.800000;0.031505;-0.022554;0.000000
'Train_16';38.900000;0.031505;-0.022554;0.000000
'Train_16';39.000000;0.029957;-0.022554;0.000000
'Train_16';39.100000;0.019697;-0.017986;0.000000
'Train_16';39.200000;0.019697;-0.017986;0.000000
'Train_16';39.300000;0.012856;-0.017986;0.000000
'Train_16';39.400000;0.012856;-0.017986;0.000000
'Train_16';39.500000;0.012856;-0.017986;0.000000
'Train_16';39.600000;0.013399;-0.017986;0.000000
'Train_16';39.700000;0.013399;-0.017986;0.000000
'Train_16';39.800000;0.012856;-0.017986;0.000000
'Train_16';39.900000;0.012856;-0.017986;0.000000
'Train_16';40.000000;0.002596;-0.017986;0.000000
'Train_16';40.100000;-0.002697;-0.017986;0.000000
'Train_16';40.200000;-0.010001;-0.017092;0.000000
'Train_16';40.300000;-0.009150;-0.017092;0.000000
'Train_16';40.400000;-0.009186;-0.015168;-0.017904
'Train_16';40.500000;-0.011503;-0.017986;-0.017904
'Train_16';40.600000;-0.011513;-0.017629;-0.017904
'Train_16';40.700000;-0.011513;-0.017986;-0.017904
'Train_16';40.800000;-0.001508;-0.024170;-0.020557
'Train_16';40.900000;0.023516;-0.024170;-0.027052
'Train_16';41.000000;0.038077;-0.019320;-0.038272
'Train_16';41.100000;0.048338;-0.013768;-0.050194
'Train_16';41.200000;0.048178;-0.007439;-0.064709
'Train_16';41.300000;0.046631;0.005957;-0.065117
'Train_16';41.400000;0.046631;0.001621;-0.073889
'Train_16';41.500000;0.046641;-0.012965;-0.078075
'Train_16';41.600000;0.048178;-0.017986;-0.078075
'Train_16';41.700000;0.048178;-0.017986;-0.078075
'Train_16';41.800000;0.031505;-0.017344;-0.085420
'Train_16';41.900000;0.015472;-0.016518;-0.085420
'Train_16';42.000000;0.014404;-0.006566;-0.085570
'Train_16';42.100000;0.004143;0.000000;-0.097472
'Train_16';42.200000;0.002596;0.000000;-0.093445
'Train_16';42.300000;0.002596;0.000000;-0.108102
'Train_16';42.400000;0.002596;0.000000;-0.100051
'Train_16';42.500000;0.002596;0.000000;-0.104326
'Train_16';42.600000;0.002596;0.000000;-0.108384
'Train_16';42.700000;-0.009465;-0.001032;-0.120068
'Train_16';42.800000;-0.011513;-0.001032;-0.139382
'Train_16';42.900000;-0.011513;-0.001032;-0.153138
'Train_16';43.000000;-0.011513;0.000000;-0.162613
'Train_16';43.100000;-0.009965;0.000000;-0.166848
'Train_16';43.200000;-0.009965;-0.001032;-0.196310
'Train_16';43.300000;-0.011513;-0.001032;-0.232717
'Train_16';43.400000;-0.011513;-0.009921;-0.246166
'Train_16';43.500000;0.002596;-0.028264;-0.260546
'Train_16';43.600000;0.012856;-0.029527;-0.277132
'Train_16';43.700000;0.012856;-0.029527;-0.274377
'Train_16';43.800000;0.029957;-0.029527;-0.274685
'Train_16';43.900000;0.036370;-0.030062;-0.284507
'Train_16';44.000000;0.046631;-0.030062;-0.294975
'Train_16';44.100000;0.046631;-0.030062;-0.303902
'Train_16';44.200000;0.046631;-0.030062;-0.355076
'Train_16';44.300000;0.048178;-0.030062;-0.396820
'Train_16';44.400000;0.048178;-0.030062;-0.426605
'Train_16';44.500000;0.048530;-0.030062;-0.434390
'Train_16';44.600000;0.048721;-0.028961;-0.434169
'Train_16';44.700000;0.046982;-0.028961;-0.430832
'Train_16';44.800000;0.050315;-0.028961;-0.421877
'Train_16';44.900000;0.050315;-0.028961;-0.422422
'Train_16';45.000000;0.056891;-0.028961;-0.434080
'Train_16';45.100000;0.063732;-0.030062;-0.432786
'Train_16';45.200000;0.063873;-0.030062;-0.434902
'Train_16';45.300000;0.063732;-0.030062;-0.433293
'Train_16';45.400000;0.063732;-0.028961;-0.436191
'Train_16';45.500000;0.063732;-0.028961;-0.446062
'Train_16';45.600000;0.063732;-0.028961;-0.453908
'Train_16';45.700000;0.061260;-0.030031;-0.454793
'Train_16';45.800000;0.061135;-0.030062;-0.454876
'Train_16';45.900000;0.061135;-0.030062;-0.454876
'Train_16';46.000000;0.061135;-0.030062;-0.454876
'Train_16';46.100000;0.061135;-0.030062;-0.454876
'Train_16';46.200000;0.061135;-0.030062;-0.454876
'Train_16';46.300000;0.061135;-0.028961;-0.454876
'Train_16';46.400000;0.067117;-0.028961;-0.459355
'Train_16';46.500000;0.071395;-0.028961;-0.459484
'Train_16';46.600000;0.077808;-0.028961;-0.459484
'Train_16';46.700000;0.077808;-0.021333;-0.459484
'Train_16';46.800000;0.077808;-0.007688;-0.456779
'Train_16';46.900000;0.077808;-0.000794;-0.449195
'Train_16';47.000000;0.077808;-0.016332;-0.446219
'Train_16';47.100000;0.076260;-0.071256;-0.437257
'Train_16';47.200000;0.076260;-0.082299;-0.433885
'Train_16';47.300000;0.076260;-0.082299;-0.446370
'Train_16';47.400000;0.103366;-0.084700;-0.434447
'Train_16';47.500000;0.127421;-0.078820;-0.434612
'Train_16';47.600000;0.126901;-0.051873;-0.437805
'Train_16';47.700000;0.130018;-0.033974;-0.448243
'Train_16';47.800000;0.140292;-0.034689;-0.448284
'Train_16';47.900000;0.152531;-0.035006;-0.455240
'Train_16';48.000000;0.159895;-0.035294;-0.461212
'Train_16';48.100000;0.184134;-0.036719;-0.464925
'Train_16';48.200000;0.191498;-0.041330;-0.468953
'Train_16';48.300000;0.191498;-0.046141;-0.480554
'Train_16';48.400000;0.191498;-0.052992;-0.495484
'Train_16';48.500000;0.191498;-0.059844;-0.517803
'Train_16';48.600000;0.192353;-0.059844;-0.525838
'Train_16';48.700000;0.196100;-0.059284;-0.549383
'Train_16';48.800000;0.196100;-0.060388;-0.557323
'Train_16';48.900000;0.197648;-0.063381;-0.573044
'Train_16';49.000000;0.197648;-0.063381;-0.566391
'Train_16';49.100000;0.197404;-0.063381;-0.572500
'Train_16';49.200000;0.194532;-0.063603;-0.563073
'Train_16';49.300000;0.184773;-0.064412;-0.561054
'Train_16';49.400000;0.172733;-0.064412;-0.560010
'Train_16';49.500000;0.171628;-0.064412;-0.552962
'Train_16';49.600000;0.150540;-0.064412;-0.551314
'Train_16';49.700000;0.127474;-0.064412;-0.537135
'Train_16';49.800000;0.114886;-0.064412;-0.521417
'Train_16';49.900000;0.114482;-0.064412;-0.507971
'Train_16';50.000000;0.114482;-0.064412;-0.490246
'Train_16';50.100000;0.114482;-0.064394;-0.462913
'Train_16';50.200000;0.103573;-0.063381;-0.426758
'Train_16';50.300000;0.097427;-0.063381;-0.385680
'Train_16';50.400000;0.117717;-0.063381;-0.336665
'Train_16';50.500000;0.120628;-0.063381;-0.296516
'Train_16';50.600000;0.110367;-0.063381;-0.284040
